cost,L2,trace
5.401884154841165575e-01,4.394759792903814022e-01,4.287347138656835699e-01
5.381153482673464161e-01,4.379804753345779011e-01,4.273493970895335670e-01
5.361938765676490526e-01,4.378732386559653356e-01,4.272500320475634550e-01
5.369531337664099624e-01,4.393397050884218502e-01,4.286085119829480816e-01
5.370697433707145585e-01,4.378942142313353436e-01,4.272694682344926886e-01
5.348881656137409735e-01,4.375535035857188726e-01,4.269537435608319331e-01
5.343012005571893264e-01,4.375808698601619806e-01,4.269791043995697644e-01
5.337722346368372062e-01,4.373143221430776939e-01,4.267320787429649820e-01
5.326386537689782319e-01,4.369843592783143049e-01,4.264262488588003719e-01
5.325845099584584075e-01,4.370371692251741602e-01,4.264751988664112203e-01
5.314042506707999936e-01,4.367446976237256973e-01,4.262040923823704475e-01
5.309169424984533370e-01,4.361024647747304694e-01,4.256086723901280067e-01
5.306341173260747945e-01,4.364236832369020602e-01,4.259064945670394398e-01
5.294738062495396580e-01,4.354733813558741562e-01,4.250253071072565003e-01
5.290697915291754372e-01,4.355128150764666084e-01,4.250618789708413003e-01
5.285920204709259052e-01,4.359854421161776239e-01,4.255001644620597379e-01
5.296635255552166743e-01,4.362387677562900579e-01,4.257350518958055163e-01
5.288286412688234517e-01,4.361601487045644321e-01,4.256621574406928010e-01
5.275558967111275699e-01,4.352310645743723838e-01,4.248005645772801042e-01
5.263742801368107571e-01,4.356240021412007835e-01,4.251649939129723554e-01
5.272012137979663615e-01,4.361586116069707253e-01,4.256607322448963115e-01
5.257894750917153637e-01,4.352244151826623608e-01,4.247943971574617006e-01
5.247149804228257164e-01,4.345849448481127753e-01,4.242012077415748816e-01
5.228662105350748712e-01,4.325947565392190275e-01,4.223541697702073994e-01
5.221947691906483335e-01,4.326934885835546085e-01,4.224458318043337601e-01
5.225501274812343055e-01,4.333393733174696894e-01,4.230453847099215348e-01
5.231825434037549183e-01,4.329891452875996305e-01,4.227202974056978313e-01
5.213337074951841510e-01,4.320630546199766275e-01,4.218604854073328969e-01
5.202933531455034011e-01,4.319563205383222249e-01,4.217613714906140454e-01
5.187078740010991895e-01,4.312206386290799442e-01,4.210781083618056475e-01
5.178867629327769118e-01,4.319748804123615948e-01,4.217786065783626359e-01
5.176179049479953109e-01,4.312565298285900295e-01,4.211114464725428941e-01
5.176408554360218961e-01,4.311878844512853082e-01,4.210476837451209153e-01
5.173452833412657270e-01,4.309403366431097671e-01,4.208177304972296473e-01
5.151321358670011286e-01,4.299581371681234776e-01,4.199051382386663200e-01
5.142303462029300665e-01,4.294014016942920842e-01,4.193877141079370707e-01
5.122848608229226830e-01,4.284858695513286131e-01,4.185366023610841424e-01
5.122070435250223319e-01,4.281468008389470725e-01,4.182213207046542314e-01
5.108994235221063773e-01,4.284230810776227805e-01,4.184782216538558419e-01
5.104875766748456778e-01,4.286952043214239394e-01,4.187312322559579858e-01
5.103873553046582856e-01,4.287541143673976873e-01,4.187860014800738884e-01
5.103452687767143781e-01,4.291493467480451129e-01,4.191534227146796465e-01
5.089471437684903732e-01,4.299555222048064285e-01,4.199027081620622659e-01
5.085141318275316902e-01,4.298155960989735180e-01,4.197726719575003984e-01
5.077543976994446373e-01,4.296573334870688043e-01,4.196255873471366193e-01
5.066278086702036276e-01,4.295540443662875241e-01,4.195295889514287779e-01
5.064271467756068512e-01,4.297456511858229189e-01,4.197076682509845447e-01
5.069910036501956707e-01,4.313107856867725021e-01,4.211618420649643202e-01
5.070718501660123056e-01,4.303069140242972157e-01,4.202292348302652525e-01
5.034428543786786392e-01,4.300081572184565881e-01,4.199516212612945387e-01
5.023443853280182836e-01,4.293786997772711111e-01,4.193666129788403141e-01
5.012225654774158379e-01,4.270768418595375926e-01,4.172261721106868548e-01
4.996840340601126362e-01,4.257204543490967774e-01,4.159640737807058786e-01
4.991473182081326843e-01,4.256361355901401855e-01,4.158855962501965542e-01
4.983284986230182567e-01,4.235973372414382765e-01,4.139873196820818557e-01
4.963347107026572225e-01,4.227142784229697137e-01,4.131646982996575179e-01
4.949278533906360522e-01,4.211525074758032949e-01,4.117091879892038619e-01
4.937006018602926316e-01,4.209985855083997475e-01,4.115656952741296171e-01
4.930009403972273607e-01,4.206972712460081976e-01,4.112847745956467738e-01
4.922791219859891099e-01,4.203327669335517602e-01,4.109449009365979122e-01
4.913034683879720088e-01,4.198720119962689457e-01,4.105152183531110555e-01
4.890937882483238353e-01,4.192206537816189904e-01,4.099076679516326371e-01
4.877972075682528441e-01,4.193729144198466985e-01,4.100497005469672107e-01
4.867605234746947840e-01,4.195944032666490409e-01,4.102562974562237175e-01
4.860676998838243668e-01,4.199127005062385787e-01,4.105531657106601950e-01
4.849744562997737596e-01,4.193727986420117126e-01,4.100495925493347071e-01
4.850169650982381619e-01,4.196621406498589057e-01,4.103194772744040431e-01
4.856945467632588498e-01,4.195398581398252502e-01,4.102054211917858795e-01
4.828598231364117366e-01,4.179394885820988947e-01,4.087122649760271398e-01
4.825814785600205936e-01,4.177422594565707303e-01,4.085281910399277683e-01
4.807550380246421451e-01,4.182408301381313476e-01,4.089934825929539830e-01
4.803493148690517467e-01,4.168672577084405195e-01,4.077113994543312692e-01
4.800341011128930191e-01,4.160699606231283432e-01,4.069669268163326192e-01
4.783203554164942028e-01,4.155764152398060962e-01,4.065059778052669825e-01
4.773174120127433584e-01,4.144837618908491783e-01,4.054852089837277518e-01
4.763367630541330278e-01,4.149724559334482255e-01,4.059418000139917160e-01
4.761137996887609969e-01,4.151844549401371154e-01,4.061398485231398903e-01
4.760150312096039782e-01,4.146523494404475985e-01,4.056427304828378877e-01
4.752658109783124418e-01,4.150191861637101409e-01,4.059854564301104696e-01
4.736832497870481773e-01,4.143976614584305440e-01,4.054047566287453663e-01
4.728391778188218986e-01,4.136090343486162335e-01,4.046677512928900100e-01
4.719394276310410752e-01,4.140637223618036100e-01,4.050927008973193022e-01
4.715483535422437811e-01,4.144762080489473588e-01,4.054781507597917667e-01
4.709033804855750072e-01,4.140483137024936200e-01,4.050783011156281477e-01
4.708007305744870696e-01,4.133445631561345479e-01,4.044205469646605100e-01
4.695001678039359971e-01,4.126871543680456500e-01,4.038059618447951693e-01
4.677112265758566201e-01,4.133035284759298267e-01,4.043821893513768750e-01
4.669746939126288021e-01,4.139894756595518532e-01,4.050233147733044992e-01
4.654442451057427821e-01,4.124174397024001903e-01,4.035537762675606710e-01
4.641410724277498234e-01,4.114379762359681725e-01,4.026377732145744459e-01
4.623259980922685974e-01,4.107214148257650188e-01,4.019674440579555363e-01
4.611694974315649898e-01,4.099533452501589181e-01,4.012487479419782899e-01
4.590317499525778944e-01,4.090766874086567140e-01,4.004282141301550579e-01
4.582379923297521529e-01,4.085961887014024074e-01,3.999783734461008766e-01
4.570656181317439559e-01,4.085026990664150648e-01,3.998908403547140056e-01
4.559664158011078050e-01,4.061957261512005868e-01,3.977299750859016325e-01
4.543809070229148928e-01,4.059779296737446308e-01,3.975258853953697602e-01
4.520259718382187986e-01,4.058346092485997092e-01,3.973915765242744258e-01
4.503393023939832318e-01,4.057749328907396813e-01,3.973356505250841830e-01
4.490007670030082831e-01,4.049561452772838521e-01,3.965682062938785113e-01
4.484499451311109164e-01,4.058118885387467789e-01,3.973702838290137929e-01
4.480652323082766064e-01,4.056134364549622284e-01,3.971842976977820738e-01
4.466047129034546037e-01,4.053376729759384789e-01,3.969258359564889482e-01
4.456912080546436838e-01,4.055306485261465643e-01,3.971067065011056885e-01
4.446708335803011281e-01,4.047693925529328718e-01,3.963931346450095261e-01
4.444168258835947682e-01,4.052110840596101493e-01,3.968071813635369316e-01
4.441612686252831566e-01,4.044684656703565473e-01,3.961110071754855300e-01
4.439711138363396925e-01,4.032797240133756400e-01,3.949962502879732495e-01
4.433006807092733093e-01,4.031237758899126056e-01,3.948499751805675251e-01
4.411599053067518650e-01,4.026418353511256321e-01,3.943978799314846184e-01
4.392884440059329210e-01,4.007695710570448044e-01,3.926408718125183883e-01
4.380332870817938984e-01,4.005473778993278167e-01,3.924322843261357496e-01
4.358470902422070803e-01,3.998716412700659140e-01,3.917978311544700887e-01
4.351624635444990563e-01,4.015368590247664349e-01,3.933610578844215500e-01
4.334901776825234587e-01,4.008505514776735668e-01,3.927168896979718049e-01
4.328265100176249547e-01,4.009833112592010584e-01,3.928415094551706566e-01
4.326010940941042993e-01,4.020464623484741318e-01,3.938392765355446246e-01
4.318745178357306091e-01,4.021273442904451101e-01,3.939151697927921192e-01
4.312795926969503757e-01,4.016030174111683837e-01,3.934231463838222531e-01
4.303140390800775927e-01,4.003269621756206376e-01,3.922253502701137928e-01
4.287342793711556022e-01,3.995804906804326651e-01,3.915244244249070915e-01
4.290344466197653084e-01,3.989148991350078277e-01,3.908992979418503544e-01
4.284477741802256157e-01,3.996493597956223831e-01,3.915890987600620932e-01
4.281568765307011137e-01,3.987514113066752408e-01,3.907457284728047542e-01
4.276143588006521279e-01,3.982061601081748892e-01,3.902334964104730575e-01
4.280309092709956853e-01,3.977665052685616653e-01,3.898203991419353365e-01
4.278269431792259270e-01,3.981958808520846826e-01,3.902238387595278191e-01
4.265540831242822795e-01,3.981606091434731765e-01,3.901906997465370286e-01
4.268525962451589217e-01,3.988785428624076479e-01,3.908651480200673878e-01
4.266679833256245002e-01,3.984616719519500361e-01,3.904735464993843719e-01
4.263029748906995708e-01,3.967716333540143858e-01,3.888854028723365830e-01
4.249054128294906807e-01,3.948061211576849860e-01,3.870372890068661809e-01
4.236327189769213408e-01,3.931669582966374477e-01,3.854951272393015715e-01
4.231708642847863411e-01,3.935362101544137015e-01,3.858425993870613913e-01
4.224921538290618006e-01,3.929617799719955507e-01,3.853020330556730655e-01
4.206227869049757873e-01,3.922284531730315660e-01,3.846117913545115674e-01
4.203547457654997488e-01,3.912446607253066699e-01,3.836855428842811944e-01
4.194956583127022465e-01,3.913692333721132122e-01,3.838028452711424454e-01
4.189815014706375074e-01,3.912020380817209930e-01,3.836454066863332901e-01
4.191081117020334368e-01,3.902692397587491091e-01,3.827668865280859367e-01
4.188808612023106059e-01,3.916230054864892063e-01,3.840417922754592595e-01
4.179682333371304015e-01,3.917110844143628090e-01,3.841247211530915973e-01
4.167467327981716485e-01,3.914534025202272560e-01,3.838820995082388721e-01
4.167056237654435669e-01,3.916597642910377153e-01,3.840764020475677665e-01
4.157934053387741247e-01,3.919629195738670857e-01,3.843618183004077760e-01
4.146797506821131019e-01,3.899006123707922100e-01,3.824196364579561802e-01
4.139675463857702686e-01,3.906798566262636996e-01,3.831536426599946310e-01
4.139820410525701933e-01,3.909700543638457426e-01,3.834269463768008590e-01
4.137322622912893988e-01,3.904582346918557545e-01,3.829449053985980456e-01
4.131911111112980262e-01,3.901707398777817803e-01,3.826741028407475986e-01
4.136046185394430807e-01,3.900794279500248152e-01,3.825880873520549064e-01
4.131164165469398131e-01,3.902817049553263251e-01,3.827786281291267190e-01
4.121426668567679252e-01,3.894952755738268491e-01,3.820377584378626401e-01
4.108587983543062760e-01,3.888150447976111979e-01,3.813967844873695778e-01
4.094885718060463642e-01,3.874604139517542345e-01,3.801199159595358146e-01
4.093554754046475619e-01,3.869312484644361616e-01,3.796209774455248653e-01
4.088949850852109380e-01,3.867294069809071311e-01,3.794306434337034184e-01
4.083467150835692894e-01,3.868190599777999727e-01,3.795151866025222032e-01
4.081826253157019302e-01,3.857280697343032361e-01,3.784862145912972764e-01
4.069602450569053120e-01,3.843030727749683906e-01,3.771416875815985503e-01
4.070205038219862348e-01,3.850402224326514022e-01,3.778372857679916930e-01
4.071709850747329273e-01,3.847435314132339190e-01,3.775573380120331723e-01
4.063439375207751336e-01,3.833202815444331502e-01,3.762140427440666124e-01
4.059956991750176547e-01,3.826825811749253736e-01,3.756119717019811843e-01
4.056928925376303008e-01,3.817519517064870138e-01,3.747331219334916752e-01
4.057950405732160259e-01,3.828088844483131803e-01,3.757312277819826463e-01
4.058610008785435985e-01,3.818953829476365303e-01,3.748685894317017042e-01
4.047608967226093424e-01,3.811755813866674614e-01,3.741886922214415767e-01
4.039189909614707696e-01,3.813526172958652261e-01,3.743559277950476716e-01
4.037729401168986820e-01,3.789333431815128939e-01,3.720697813453661684e-01
4.027567704584141817e-01,3.783157429600087496e-01,3.714858911227783556e-01
4.019992490141674479e-01,3.792303775708344427e-01,3.723505631409238514e-01
4.027256517560716120e-01,3.777765522899508843e-01,3.709760394473285428e-01
4.019518146387356383e-01,3.790101392358242172e-01,3.721423778902065438e-01
4.027821514161843419e-01,3.786345418984526368e-01,3.717873032483678397e-01
4.018516073478763939e-01,3.791810889918018068e-01,3.723039732358009446e-01
4.015249133907867196e-01,3.796832173650359077e-01,3.727785754592249923e-01
4.008467555856007891e-01,3.788248919460738273e-01,3.719672577053705353e-01
4.004021225595240097e-01,3.785216195019351915e-01,3.716805428709148429e-01
3.999784684685537828e-01,3.786045095457763465e-01,3.717589100840409944e-01
3.995804356143861646e-01,3.786698694017422984e-01,3.718207022119858207e-01
3.980103172290773150e-01,3.781474105020305454e-01,3.713267272676269437e-01
3.974110802083696825e-01,3.777326285760602698e-01,3.709345020132600035e-01
3.969050473106798260e-01,3.773942502202928262e-01,3.706144881325591500e-01
3.959456289395986150e-01,3.781011655650991510e-01,3.712829997134706739e-01
3.951749131804989656e-01,3.773662321636929717e-01,3.705879891742829835e-01
3.951582651856998529e-01,3.791545561118142560e-01,3.722788928028848976e-01
3.944507719733978401e-01,3.787045627104942969e-01,3.718535012462838574e-01
3.955051502947623532e-01,3.791166088130171752e-01,3.722430224337341387e-01
3.951070953704964306e-01,3.789893451594230078e-01,3.721227210861071111e-01
3.933680526176003278e-01,3.775068930343316587e-01,3.707210213052186121e-01
3.940952362118137486e-01,3.781247451791676095e-01,3.713052958291658268e-01
3.931023226058787401e-01,3.781381364991915350e-01,3.713179581532026208e-01
3.917524216664406422e-01,3.789094477601875899e-01,3.720471922668578957e-01
3.909190287972040823e-01,3.787701233217206087e-01,3.719154812482981520e-01
3.902572575780873798e-01,3.779650818729483608e-01,3.711543202271369024e-01
3.896395740768799909e-01,3.763158193242019389e-01,3.695943631057970191e-01
3.885323756775758697e-01,3.754941630024224986e-01,3.688169028935249782e-01
3.873104052569666944e-01,3.745190165063297938e-01,3.678939543875311968e-01
3.861673569968895325e-01,3.728121265993996070e-01,3.662777694970874576e-01
3.858682304360776527e-01,3.719614433632018602e-01,3.654719784436517016e-01
3.856678109651534569e-01,3.714466598691311128e-01,3.649842600478907517e-01
3.856592896230924272e-01,3.720943709292451884e-01,3.655979048867070147e-01
3.854581187026056011e-01,3.719787268168227024e-01,3.654883518872977244e-01
3.845093542441023748e-01,3.716997713812803528e-01,3.652240735549407979e-01
3.837535109091230745e-01,3.723339102367990150e-01,3.658248151453690200e-01
3.842024156536916202e-01,3.728515615231386970e-01,3.663151183134383815e-01
3.843274992037807314e-01,3.720553843672576577e-01,3.655609722227690095e-01
3.824637192247457573e-01,3.707121900161160499e-01,3.642882738648274832e-01
3.814931113305541355e-01,3.696218410831224044e-01,3.632547707097488754e-01
3.804780620806467173e-01,3.693051760904720870e-01,3.629545515458289517e-01
3.802417127578625600e-01,3.689173199255980085e-01,3.625867995303262425e-01
3.799108574909879632e-01,3.687688581623174700e-01,3.624460217971988696e-01
3.805362499762536266e-01,3.691456123466470562e-01,3.628032638251481590e-01
3.794834723934852327e-01,3.687740302275814286e-01,3.624509262740939208e-01
3.782644164125216202e-01,3.683369650317611654e-01,3.620364467639338724e-01
3.776950358489746806e-01,3.694409836408509284e-01,3.630833095062922511e-01
3.781357322445563218e-01,3.689134437143468115e-01,3.625831240224143270e-01
3.779677275427342220e-01,3.696464198305082771e-01,3.632780717763610112e-01
3.776424950870546082e-01,3.702342336807705192e-01,3.638352778101461293e-01
3.772206273184485203e-01,3.701489456416824919e-01,3.637544368927885796e-01
3.765568195230915571e-01,3.696046846528723839e-01,3.632385060226518414e-01
3.757554251465066719e-01,3.693401455250245324e-01,3.629877062662112963e-01
3.752110343556007699e-01,3.677549359939131790e-01,3.614844102134152637e-01
3.745486236816172321e-01,3.667990230946817642e-01,3.605775477859595735e-01
3.739552033057025326e-01,3.654051831812411555e-01,3.592547661673735626e-01
3.734178296282809062e-01,3.640672006416031392e-01,3.579844789823839468e-01
3.737914237344362456e-01,3.629526431181482327e-01,3.569259286522890040e-01
3.735990349725114568e-01,3.637631226589476130e-01,3.576957156648524760e-01
3.730496521831319634e-01,3.644157174863287829e-01,3.583154110901355938e-01
3.722707129590258623e-01,3.651774662254578252e-01,3.590386061616382962e-01
3.714819135363471858e-01,3.648034712692042603e-01,3.586835602663004385e-01
3.712208482389659503e-01,3.661677165251829291e-01,3.599784933841838064e-01
3.711233724289836333e-01,3.649048705007879034e-01,3.587798258331382217e-01
3.702261116103223726e-01,3.648798303746306759e-01,3.587560537136545435e-01
3.697606271941598077e-01,3.644065387921170962e-01,3.583066959530461504e-01
3.689058057397886503e-01,3.643687095731056313e-01,3.582707769959044275e-01
3.684489434665731977e-01,3.639700707859472306e-01,3.578922438225338176e-01
3.681246226217096407e-01,3.632255285655298094e-01,3.571851336331309801e-01
3.678531362663159943e-01,3.629903022267881307e-01,3.569617010509265054e-01
3.677978836283303798e-01,3.625580022524446111e-01,3.565510353029688329e-01
3.672130415198614495e-01,3.635134453607810623e-01,3.574585937812385650e-01
3.671922243226477534e-01,3.632019861348599887e-01,3.571627722686465112e-01
3.674004867626906035e-01,3.636216345584681875e-01,3.575613446623625569e-01
3.679946883823937975e-01,3.631210146770021963e-01,3.570858617654791844e-01
3.665277103592904373e-01,3.638897136295529133e-01,3.578159341276124228e-01
3.669575295350045452e-01,3.643944602335391636e-01,3.582952273690963585e-01
3.668067906279137702e-01,3.641937907139851660e-01,3.581046857836369668e-01
3.658373150276654218e-01,3.622702345560817605e-01,3.562776398150601653e-01
3.652569937630488206e-01,3.626941728113642349e-01,3.566803969184584311e-01
3.645006055438982928e-01,3.620500566797482667e-01,3.560684428309591198e-01
3.642663423929426436e-01,3.620002014975028937e-01,3.560210721875886608e-01
3.647263872048314148e-01,3.610361095100170781e-01,3.551048895062745570e-01
3.648528175002220264e-01,3.624557470221386191e-01,3.564538897373212278e-01
3.632596029159377848e-01,3.601556851078093757e-01,3.542679905917096583e-01
3.630081287479038910e-01,3.597955715945930777e-01,3.539256179335910080e-01
3.634773223894296468e-01,3.597436778426240656e-01,3.538762777413737015e-01
3.626590067083074187e-01,3.594198855476091747e-01,3.535684015791413781e-01
3.626656987312184555e-01,3.606144279745848169e-01,3.547040815075144238e-01
3.625281480638907761e-01,3.592707141691208750e-01,3.534265530003645184e-01
3.628388247766719532e-01,3.603025331608919468e-01,3.544075938976408713e-01
3.627320805106757362e-01,3.596571761083516838e-01,3.537940308777674514e-01
3.614329489493751657e-01,3.588621194510834833e-01,3.530379845825048490e-01
3.609474080059907886e-01,3.584766095226712412e-01,3.526713271655033122e-01
3.598199148082790177e-01,3.588334379002051100e-01,3.530107070544575842e-01
3.593596430211991599e-01,3.575151836394053761e-01,3.517567388865768807e-01
3.591688378663386860e-01,3.581762297196839917e-01,3.523856083074433654e-01
3.592957990016914516e-01,3.579792752052285421e-01,3.521982532320138137e-01
3.593749424763175715e-01,3.585427549550508353e-01,3.527342408213517411e-01
3.592002394558965195e-01,3.565909275919754151e-01,3.508772695393924668e-01
3.591913874723424160e-01,3.584547411493350100e-01,3.526505269854483537e-01
3.592099532498873038e-01,3.571754341316875636e-01,3.514334799535307474e-01
3.588682069554277598e-01,3.581132312080012592e-01,3.523256814681051119e-01
3.584330177084019686e-01,3.570240655733181168e-01,3.512894482061130752e-01
3.591358214354849476e-01,3.570918986980991527e-01,3.513539942493389412e-01
3.580501530500704854e-01,3.564086414692927418e-01,3.507037887281499455e-01
3.579165612854858236e-01,3.567319333444469165e-01,3.510114577615954801e-01
3.572735563261008052e-01,3.570872778529303737e-01,3.513495973629064961e-01
3.568759002913479139e-01,3.579370497703543430e-01,3.521580844448007896e-01
3.577046125311850178e-01,3.568969606369785663e-01,3.511684991574722803e-01
3.566020602526287497e-01,3.574899390623139661e-01,3.517327207102542985e-01
3.567171863343165938e-01,3.587572449636543537e-01,3.529382428189232757e-01
3.572874150482802103e-01,3.581644676559685436e-01,3.523744198199101896e-01
3.556718403823374008e-01,3.579016159362745642e-01,3.521243760845986226e-01
3.549709511896057545e-01,3.571868077166945876e-01,3.514443020079058289e-01
3.540922209801610210e-01,3.575200772471430199e-01,3.517613947388067430e-01
3.542676212853494988e-01,3.584545302565754210e-01,3.526503263934177013e-01
3.540574447390030244e-01,3.574867796801788900e-01,3.517297148009463914e-01
3.534667687326762953e-01,3.556766386745827124e-01,3.500070534011855417e-01
3.533787054884319212e-01,3.542656765471483005e-01,3.486636566003892823e-01
3.532237604598447711e-01,3.523903441588759344e-01,3.468772858829496375e-01
3.531283311064795649e-01,3.522215963652955972e-01,3.467164962355679392e-01
3.524600147195555699e-01,3.521038337109674288e-01,3.466042826923858011e-01
3.522740540156249489e-01,3.536281612270421038e-01,3.480564910155237723e-01
3.527202815731089736e-01,3.531565730826500271e-01,3.476072821893726461e-01
3.516128886975825596e-01,3.531630945808260647e-01,3.476134946210772680e-01
3.513564616472693025e-01,3.528052638245203765e-01,3.472726050700660760e-01
3.508312227554073459e-01,3.524368221171561011e-01,3.469215705835680952e-01
3.505558621746044379e-01,3.534138185746026894e-01,3.478523275442216844e-01
3.501022229883459236e-01,3.521364798583941913e-01,3.466353908927097827e-01
3.495566505260246926e-01,3.526004588679782503e-01,3.470774807808300610e-01
3.489970891660800767e-01,3.515323070460302235e-01,3.460596336375410531e-01
3.490173667437808658e-01,3.516125956487552995e-01,3.461361517894459006e-01
3.486627717931796711e-01,3.512748053513741198e-01,3.458142127675611355e-01
3.488819182675013675e-01,3.516608503646961870e-01,3.461821395653881250e-01
3.482573376584595648e-01,3.510150792160014466e-01,3.455666536515040188e-01
3.477474790626301493e-01,3.498909522114841408e-01,3.444949770008235990e-01
3.471353051144814295e-01,3.503646172070007947e-01,3.449465829401905381e-01
3.466726964666700939e-01,3.505258153133387067e-01,3.451002600913239404e-01
3.456824436907527387e-01,3.506881930961304739e-01,3.452550547900918865e-01
3.457174658595073558e-01,3.510251146989794568e-01,3.455762193552204264e-01
3.455657603595339022e-01,3.504422417269543177e-01,3.450205866392280774e-01
3.450775985372927512e-01,3.495809993483653400e-01,3.441994262410169592e-01
3.451421748829841540e-01,3.503412374368674587e-01,3.449242934085384737e-01
3.448346652509556298e-01,3.497511495398005765e-01,3.443616735269511842e-01
3.444981968444396636e-01,3.482492554435703269e-01,3.429292685851789702e-01
3.445059437100032040e-01,3.477778604435873833e-01,3.424795591603320699e-01
3.447097086961582457e-01,3.481154989548499445e-01,3.428016713416466299e-01
3.435400826696305421e-01,3.477986322950586962e-01,3.424993766978480236e-01
3.431779135977560125e-01,3.464656970904333999e-01,3.412274463383250800e-01
3.428640153509951993e-01,3.462651108114384590e-01,3.410359993074548179e-01
3.419860861840926525e-01,3.452610345796290336e-01,3.400775104959786743e-01
3.414711607224047429e-01,3.446136522414007253e-01,3.394593788142387658e-01
3.413960758289712460e-01,3.458902398880246420e-01,3.406781797785930488e-01
3.414958578405174472e-01,3.454578578586862125e-01,3.402654186602394604e-01
3.416934581819341954e-01,3.459576301877630433e-01,3.407425075184551955e-01
3.412619379685937204e-01,3.456983104924531980e-01,3.404949660153049895e-01
3.410707159305456648e-01,3.455741248528713672e-01,3.403764145019263498e-01
3.416520425774598468e-01,3.468844065906848684e-01,3.416270437445732555e-01
3.414219252260601301e-01,3.458594932434356783e-01,3.406488300173156625e-01
3.405254540057212065e-01,3.445882188218807318e-01,3.394350922828430206e-01
3.403819658484753541e-01,3.438152444212471126e-01,3.386968924699781391e-01
3.410379795440605100e-01,3.453346429448370114e-01,3.401477859733589848e-01
3.402705959197160901e-01,3.434816794965345754e-01,3.383782851507131095e-01
3.402559655245201986e-01,3.436311108172355744e-01,3.385210193585293514e-01
3.390938468610040224e-01,3.419700065647672260e-01,3.369340301841315388e-01
3.380565423437930095e-01,3.406115913319914812e-01,3.356356852704462934e-01
3.376213131346239571e-01,3.394917359290897663e-01,3.345649874463605400e-01
3.375214146126803150e-01,3.375455256757862732e-01,3.327034309146953972e-01
3.375398941083538329e-01,3.370727346879603403e-01,3.322510562386014055e-01
3.372775975351828270e-01,3.373120907752344966e-01,3.324800835643659247e-01
3.365691950742238925e-01,3.362806250951613229e-01,3.314930222487349476e-01
3.361243298841983806e-01,3.355942722832514491e-01,3.308360644237559045e-01
3.356225492845337222e-01,3.347907339581343567e-01,3.300667855972221898e-01
3.352510360339322482e-01,3.338539275799535244e-01,3.291697111252858687e-01
3.345929388408417915e-01,3.325826904476545387e-01,3.279520301062177623e-01
3.343624460547267585e-01,3.305097978214184828e-01,3.259655823154513632e-01
3.335596392434019286e-01,3.300897117045420992e-01,3.255628817736304637e-01
3.332258283302159674e-01,3.298247410360257703e-01,3.253088541144177337e-01
3.326682223695367480e-01,3.290909222591363315e-01,3.246052485586237157e-01
3.320719994581844414e-01,3.273169237224959338e-01,3.229037289787186626e-01
3.324265653165321410e-01,3.264409954528469937e-01,3.220632961392025928e-01
3.318833419301338017e-01,3.262739628997737840e-01,3.219030104529055913e-01
3.316906607224135994e-01,3.269097244411971470e-01,3.225130546546196020e-01
3.315145830308580122e-01,3.251972037146272365e-01,3.208695768529314929e-01
3.319346169863138241e-01,3.246123472739776417e-01,3.203081320346031213e-01
3.317366694583043230e-01,3.249456966141431868e-01,3.206281479503326204e-01
3.308926305434838344e-01,3.237246342817055034e-01,3.194557912515766374e-01
3.308124436962062154e-01,3.233713157033195063e-01,3.191164967070763137e-01
3.304782888655009576e-01,3.225347626769977660e-01,3.183130250658047777e-01
3.301465890051827889e-01,3.225543394459696733e-01,3.183318296532765546e-01
3.293996854404580565e-01,3.224945905791990475e-01,3.182744372100773100e-01
3.298587874319917068e-01,3.216241269865795505e-01,3.174382036394197693e-01
3.292637853832632855e-01,3.229486101178510316e-01,3.187105286204535703e-01
3.283866247436414421e-01,3.218207234208770307e-01,3.176270854865852478e-01
3.283027852933409485e-01,3.224604685243037117e-01,3.182416604920561554e-01
3.284575130367760054e-01,3.210845706243390940e-01,3.169197709129735196e-01
3.288629561887347341e-01,3.225286233781937129e-01,3.183071279045488478e-01
3.273752894798347413e-01,3.225166017262224849e-01,3.182955803665896144e-01
3.268582022111365948e-01,3.221358860272525715e-01,3.179298609840861545e-01
3.264328988167442547e-01,3.221082082610204900e-01,3.179032720432747872e-01
3.258901338846382778e-01,3.207240301894011547e-01,3.165733056939766255e-01
3.256544208420628639e-01,3.200487923507576160e-01,3.159243426703888802e-01
3.252672164113445397e-01,3.191114897307222864e-01,3.150233269892419585e-01
3.252659867656241266e-01,3.177653072573517479e-01,3.137288852136711492e-01
3.249031163003502920e-01,3.196442697328751303e-01,3.155355072249342308e-01
3.248408584905839169e-01,3.184091798156323261e-01,3.143480656159212128e-01
3.253575989243769895e-01,3.179641124889877601e-01,3.139200771562076775e-01
3.247362144424230657e-01,3.182791138347025317e-01,3.142229957391735051e-01
3.247887158256571594e-01,3.184484080048894938e-01,3.143857861589441915e-01
3.245525802825734996e-01,3.177190911835602871e-01,3.136844376155923375e-01
3.245603705476985401e-01,3.175380892157915746e-01,3.135103567520768908e-01
3.245646749127457653e-01,3.178051296308936347e-01,3.137671833517823305e-01
3.241936829443669010e-01,3.172632418076539729e-01,3.132460036453709740e-01
3.242397401724105288e-01,3.156409449142777990e-01,3.116852762467792748e-01
3.239263723356169411e-01,3.174826277013581555e-01,3.134570143644574980e-01
3.235249389095092853e-01,3.167244145965631974e-01,3.127276968174130811e-01
3.229895674067508882e-01,3.170701370299392474e-01,3.130602610654002471e-01
