cost,L2,trace
7.630630177611172904e-01,7.241602526062775047e-02,7.236854025689269665e-02
7.630545650065820862e-01,7.222984709776078538e-02,7.218272747768091080e-02
7.630550350038265428e-01,7.223989304256955846e-02,7.219275375486584878e-02
7.630054773657707345e-01,7.206729604685926938e-02,7.202049390384182570e-02
7.629862199856508598e-01,7.198791396664164233e-02,7.194126634429098832e-02
7.630004724085175383e-01,7.198382025236113591e-02,7.193718058936465765e-02
7.629893068742658047e-01,7.190328898266405699e-02,7.185680571145487694e-02
7.629495630429832254e-01,7.188828334270357112e-02,7.184182917375492305e-02
7.629110546848576480e-01,7.171296906325196063e-02,7.166685400274894202e-02
7.629003660481361582e-01,7.165376071529593049e-02,7.160775980681720332e-02
7.628830932681229804e-01,7.167122949300862300e-02,7.162519492483972183e-02
7.628681338527093514e-01,7.158199210443175198e-02,7.153612931097184935e-02
7.628605082012125393e-01,7.157065580148760930e-02,7.152481479883819604e-02
7.628335083699500085e-01,7.151729863972219881e-02,7.147156010828364936e-02
7.628316778381221130e-01,7.137851680485515771e-02,7.133304408515378503e-02
7.628232860040847774e-01,7.125699199512273985e-02,7.121175118669755000e-02
7.628345529413989023e-01,7.129500648417004538e-02,7.124969321596416605e-02
7.628399126582817713e-01,7.128937298552538715e-02,7.124407046026580426e-02
7.627949823010444774e-01,7.111259582774237531e-02,7.106762955002719762e-02
7.627787862259600704e-01,7.098897393035863423e-02,7.094424180204418617e-02
7.627724500166748189e-01,7.083900149445267191e-02,7.079455233219483778e-02
7.627659615093385082e-01,7.086042510883253098e-02,7.081593559806423355e-02
7.627517965769162744e-01,7.073101755795908885e-02,7.068677139750757787e-02
7.627416927673982272e-01,7.078623244759468802e-02,7.074188256465212266e-02
7.627554201088621033e-01,7.077135970888946692e-02,7.072703778068124836e-02
7.627500684401868902e-01,7.080841028823267602e-02,7.076401869808901512e-02
7.627237086611757810e-01,7.074332974032360166e-02,7.069906046517006326e-02
7.627232949555551311e-01,7.059047467621344663e-02,7.054649179869879050e-02
7.626854769954140023e-01,7.043708691318829873e-02,7.039339018664572678e-02
7.626801972069162661e-01,7.038392126072506860e-02,7.034032342632459689e-02
7.626720205907682182e-01,7.029262020535145816e-02,7.024919184939315553e-02
7.626463656087852927e-01,7.009584788563215374e-02,7.005278329514678937e-02
7.626433009403472685e-01,6.998416712038904586e-02,6.994130808306200930e-02
7.626177125201458740e-01,6.989362505403774739e-02,6.985093218214785682e-02
7.626169673297653606e-01,6.973267778911074188e-02,6.969027923071392794e-02
7.626029124763819000e-01,6.961748049384576531e-02,6.957529175615022321e-02
7.625930019105955360e-01,6.961339364600405144e-02,6.957121233935868732e-02
7.625898779792619209e-01,6.970712412650242884e-02,6.966477217155193913e-02
7.625819234807000857e-01,6.963991582352062337e-02,6.959768627646770178e-02
7.625864124328233240e-01,6.963305859732464576e-02,6.959084152619565700e-02
7.625979362813659623e-01,6.972093954386902881e-02,6.967856239731501367e-02
7.625581151091185284e-01,6.952464978985618826e-02,6.948262962956873456e-02
7.625708771972738997e-01,6.954850609161329633e-02,6.950644265206140648e-02
7.625748818630979642e-01,6.957637670750778380e-02,6.953426266842495373e-02
7.625174534350451783e-01,6.932905445435878777e-02,6.928738801697462146e-02
7.624888948010494216e-01,6.907117086686286045e-02,6.902996775460142065e-02
7.624854860197409767e-01,6.902263183166459926e-02,6.898151554075997172e-02
7.624585316496931275e-01,6.892201407033286820e-02,6.888107736483432830e-02
7.624281033700055499e-01,6.877862520158888049e-02,6.873794351557378779e-02
7.623948258145212264e-01,6.864196925280890982e-02,6.860152962360505091e-02
7.623743818311229381e-01,6.853525340586223702e-02,6.849500213170038598e-02
7.623546223652952758e-01,6.835853477155678926e-02,6.831859412025233225e-02
7.623385572151821776e-01,6.824461854771529667e-02,6.820487728007257333e-02
7.623167957569101372e-01,6.800631608051256605e-02,6.796698975670573128e-02
7.623089079770029031e-01,6.791482922698803548e-02,6.787566143379072936e-02
7.623011212582615492e-01,6.787122688065524989e-02,6.783213449246522364e-02
7.622948413908656740e-01,6.783628438255831505e-02,6.779725235327743738e-02
7.622836800988908035e-01,6.776540667532046647e-02,6.772649688771130438e-02
7.622823831816847306e-01,6.782233660858251467e-02,6.778332865502013915e-02
7.622815571040537641e-01,6.769271477935336068e-02,6.765393009685521930e-02
7.622189624325372836e-01,6.740582240404213721e-02,6.736752885415225878e-02
7.621884697496685845e-01,6.726403929119402492e-02,6.722598692169171053e-02
7.621488916689990178e-01,6.701142519044375745e-02,6.697380001650103665e-02
7.621185371096026451e-01,6.681369053481928111e-02,6.677639750938181573e-02
7.620785303019816936e-01,6.653269388970030340e-02,6.649586950146252340e-02
7.620538381484063262e-01,6.637323897655844629e-02,6.633667876715150513e-02
7.620187268677871550e-01,6.604626662650457669e-02,6.601024417342951645e-02
7.619992291092652081e-01,6.596332377462557628e-02,6.592743688994633089e-02
7.619773626019514801e-01,6.576841047728608503e-02,6.573284083429260793e-02
7.619444717284541424e-01,6.550392880166897025e-02,6.546878663188697434e-02
7.619261398791459250e-01,6.534261622750504872e-02,6.530773309243634306e-02
7.618949398116336980e-01,6.513686410382010794e-02,6.510230951237490349e-02
7.618600494791158972e-01,6.479766685219427724e-02,6.476364937268430655e-02
7.618487903552868534e-01,6.468138138442489082e-02,6.464754675094393221e-02
7.618303428134041155e-01,6.447528963659417134e-02,6.444177744740571534e-02
7.618210896453412317e-01,6.437733291540842506e-02,6.434397326490222391e-02
7.618050696653986265e-01,6.426202743372258497e-02,6.422884674336815092e-02
7.617991073804817326e-01,6.420065608462846574e-02,6.416757038423170911e-02
7.617801864436788417e-01,6.398950018301682863e-02,6.395673992207377700e-02
7.617736457262769267e-01,6.392335036126291226e-02,6.389069161140205344e-02
7.617500875229433754e-01,6.379265014087076580e-02,6.376019134171427571e-02
7.617370052085374876e-01,6.369787854702474439e-02,6.366556422174315943e-02
7.617211597372171017e-01,6.357962173519397797e-02,6.354748708345558939e-02
7.617130954860129588e-01,6.339164247612615044e-02,6.335979205761235744e-02
7.617134714103646065e-01,6.327996934672799889e-02,6.324828698661964788e-02
7.617074333918664175e-01,6.336260892845227422e-02,6.333080225996452761e-02
7.617170516736635477e-01,6.333691825654422236e-02,6.330515026732830286e-02
7.617015586286746132e-01,6.336909549993044455e-02,6.333727906044481215e-02
7.617077296931917818e-01,6.342012771372185220e-02,6.338823433244068772e-02
7.617102059404095016e-01,6.340669702993302626e-02,6.337482391024841510e-02
7.616870426350943468e-01,6.330626090370981840e-02,6.327453903042994099e-02
7.617028555449942839e-01,6.341345038574139337e-02,6.338156707898323639e-02
7.616824931616977823e-01,6.329074333636938721e-02,6.325904478816880838e-02
7.616286509005696370e-01,6.295994647288878643e-02,6.292874244203261469e-02
7.615316984816256074e-01,6.231577503108729627e-02,6.228551917411331157e-02
7.614487013667732285e-01,6.157378751704035286e-02,6.154459977057023801e-02
7.613500857666122279e-01,6.054969880893105311e-02,6.052194353462967552e-02
7.613012905351052018e-01,6.002153739601213261e-02,5.999450222142566763e-02
7.612659584142474900e-01,5.967723889320181163e-02,5.965066636497964869e-02
7.612109369933525160e-01,5.922828829374830739e-02,5.920231106563302731e-02
7.611723148773512637e-01,5.881477675851473630e-02,5.878933991044157925e-02
7.611676161421830900e-01,5.868509684869761128e-02,5.865982791008184094e-02
7.611536637897402535e-01,5.842516896875408344e-02,5.840023435599243223e-02
7.611296055207767974e-01,5.828655808581094389e-02,5.826180054588039892e-02
7.611260713727359128e-01,5.822169800089632696e-02,5.819702302973953773e-02
7.610958013937401123e-01,5.800050406614609688e-02,5.797610930009151897e-02
7.610962721710865519e-01,5.796388174993433867e-02,5.793953317075439813e-02
7.610916618992680238e-01,5.800498665743131221e-02,5.798058623407294915e-02
7.611041484132310408e-01,5.799841333629565665e-02,5.797402120857360341e-02
7.610905661784932441e-01,5.798022638060224693e-02,5.795585719531647778e-02
7.610909566637314994e-01,5.789657467318105183e-02,5.787231082735712351e-02
7.610902724286248144e-01,5.797533574061089490e-02,5.795097272230453900e-02
7.610673197037892690e-01,5.781456485487774383e-02,5.779040398576761051e-02
7.610766848385350780e-01,5.773310240719956715e-02,5.770904353857374963e-02
7.610886995648459274e-01,5.790198801553830127e-02,5.787771736209441908e-02
7.610648208721660923e-01,5.779843154037325736e-02,5.777429089490138114e-02
7.610604619429300888e-01,5.779251350765463729e-02,5.776838027780645257e-02
7.610706024721518581e-01,5.778173199520120901e-02,5.775761227127136632e-02
7.610669225078630085e-01,5.774698299760848419e-02,5.772290676919868135e-02
7.610255310613633917e-01,5.759994167925205216e-02,5.757604892439072142e-02
7.609751411437617463e-01,5.730825023334573665e-02,5.728471867809995649e-02
7.609485250745084972e-01,5.717598278941380535e-02,5.715261381303872457e-02
7.609197646945069504e-01,5.694521782758371620e-02,5.692213070361382132e-02
7.608841894112694515e-01,5.667415841579508118e-02,5.665139945319395964e-02
7.608664179880550993e-01,5.647359081699690475e-02,5.645107266144545888e-02
7.608591106572524243e-01,5.631642051387873021e-02,5.629408986954981264e-02
7.608346999852000359e-01,5.614786682456914674e-02,5.612573611220545572e-02
7.608141453356933592e-01,5.595729979537858445e-02,5.593539368464777589e-02
7.608082966563631810e-01,5.580062038517843298e-02,5.577889779361425854e-02
7.607829903663927418e-01,5.555411906119102350e-02,5.553268311764599646e-02
7.607459555300024601e-01,5.527670671506960953e-02,5.525559033569464595e-02
7.607259146289294671e-01,5.511445889883346411e-02,5.509352793962411787e-02
7.607222190054045985e-01,5.502180263073533362e-02,5.500097707236805550e-02
7.607133914587577150e-01,5.487049328577470880e-02,5.484983908700256927e-02
7.607048312740420926e-01,5.470466251618062020e-02,5.468419503995748665e-02
7.606938208890877684e-01,5.451496182628993992e-02,5.449470656549255942e-02
7.606888688804334109e-01,5.446509323043698114e-02,5.444489351232579405e-02
7.606880382755074610e-01,5.437718873227444238e-02,5.435708667304679775e-02
7.607033980617079472e-01,5.437271735419843544e-02,5.435262025409275805e-02
7.606863383639204113e-01,5.436542391662518153e-02,5.434533490377344706e-02
7.606718886892961384e-01,5.420788358359169418e-02,5.418796872849625940e-02
7.606748747943736788e-01,5.415601054952830923e-02,5.413615281797044820e-02
7.606670735497347291e-01,5.420432855698918001e-02,5.418441762025676123e-02
7.606611740217217310e-01,5.418183782283838429e-02,5.416195166348317797e-02
7.606581812154945554e-01,5.417129938706328335e-02,5.415142483052886452e-02
7.606747609945643251e-01,5.420649653920567995e-02,5.418658321297684793e-02
7.606625496947458931e-01,5.418695483820944181e-02,5.416706304339755779e-02
7.606557134566473977e-01,5.411535396403969328e-02,5.409554092779368661e-02
7.606643275434685769e-01,5.402569727136979222e-02,5.400598256094692184e-02
7.606572250126110157e-01,5.408400776251876679e-02,5.406422914050431489e-02
7.606401768635067118e-01,5.397967395412519437e-02,5.396000959050925583e-02
7.605904471332911587e-01,5.367853320860509203e-02,5.365919616106939322e-02
7.605692847236542597e-01,5.352724165858010336e-02,5.350806767299579048e-02
7.605452287076837070e-01,5.331711412177217446e-02,5.329816508678057729e-02
7.605369696128170265e-01,5.318542977936826371e-02,5.316662081720614080e-02
7.605102324868602270e-01,5.296719190672254801e-02,5.294861356136407876e-02
7.604951203579846108e-01,5.280631187935812265e-02,5.278790232687156220e-02
7.604877736996913384e-01,5.264710665376243909e-02,5.262886312725709170e-02
7.604838067280642599e-01,5.248691805284824013e-02,5.246884056715762218e-02
7.604701338362376273e-01,5.228654854258014267e-02,5.226867732413422590e-02
7.604777126715485114e-01,5.216705213983539174e-02,5.214930318481716953e-02
7.604698482808673887e-01,5.225272032814026052e-02,5.223488377802903287e-02
7.604668205620944699e-01,5.219869455462138735e-02,5.218091327895912207e-02
7.604637016392199467e-01,5.209106578355122974e-02,5.207339428358252059e-02
7.604264925074850634e-01,5.190897206171316697e-02,5.189148525713240673e-02
7.604198356434654915e-01,5.192617612692711215e-02,5.190867192779984041e-02
7.604070271506424561e-01,5.176130730433769339e-02,5.174396932566550228e-02
7.604016066406247276e-01,5.165587398386278783e-02,5.163864174919102767e-02
7.603973622330764126e-01,5.154908407104427659e-02,5.153195850170563114e-02
7.603914604919836950e-01,5.152985493989216403e-02,5.151274853035102408e-02
7.603879118072855992e-01,5.145630193437358141e-02,5.143926868075029274e-02
7.603701692237634369e-01,5.125015075160861688e-02,5.123332142393353938e-02
7.603754193919991522e-01,5.108968629256643162e-02,5.107301456569560832e-02
7.603733271917076930e-01,5.124459832510691593e-02,5.122777446729184780e-02
7.603797513735314206e-01,5.133782439442698825e-02,5.132090853960419308e-02
7.603717655477735260e-01,5.126797953908010519e-02,5.125113263971348143e-02
7.603951735670495538e-01,5.132127725163409399e-02,5.130437775021932933e-02
7.603686828777381779e-01,5.121013404690937659e-02,5.119334411435866317e-02
7.603815851838868767e-01,5.124219590420091980e-02,5.122537441271430431e-02
7.603775183768791690e-01,5.125467543350020749e-02,5.123784164754760506e-02
7.603759539975412096e-01,5.117507779760822190e-02,5.115832232621066872e-02
7.603600380980168882e-01,5.116329178941037004e-02,5.114654789334337204e-02
7.603213584889441101e-01,5.091877437172991072e-02,5.090226942108846964e-02
7.602933850805726479e-01,5.068460424328353336e-02,5.066832598486686184e-02
7.602730127173404906e-01,5.050652258512795811e-02,5.049041532493917656e-02
7.602683347208982756e-01,5.040186785243737366e-02,5.038586052321104847e-02
7.602563919263296555e-01,5.020375462067198230e-02,5.018793532890187398e-02
7.602454751966134516e-01,5.009063715235946568e-02,5.007492456151267646e-02
7.602431157599129907e-01,4.997318594790309265e-02,4.995758363697175991e-02
7.602382499071977939e-01,4.986558121558015699e-02,4.985007948520087800e-02
7.602318041389186654e-01,4.972087553341946603e-02,4.970550837975741543e-02
7.602310932077608330e-01,4.959786593542994670e-02,4.958261256663565320e-02
7.602025225358781668e-01,4.940936987661220109e-02,4.939428977600775206e-02
7.601846011982855700e-01,4.926488640654249490e-02,4.924993822502223006e-02
7.601746616967686165e-01,4.904607917721657412e-02,4.903132930674918011e-02
7.601837587865474255e-01,4.907432590445041237e-02,4.905955053240798613e-02
7.601691227542636264e-01,4.899779029661688323e-02,4.898308395408598054e-02
7.601801612444750722e-01,4.896131856159832707e-02,4.894664503810552264e-02
7.601867045687615843e-01,4.908602371135976916e-02,4.907123776975616525e-02
7.601448409159717867e-01,4.882281914828339592e-02,4.880826980846241642e-02
7.601351040124217917e-01,4.878056681959368895e-02,4.876605522479143112e-02
7.601074232591304991e-01,4.853551451470650147e-02,4.852122054417883079e-02
7.601106415606571076e-01,4.849147816018221924e-02,4.847722306500292649e-02
7.601053292724422317e-01,4.850692392775793338e-02,4.849265520506969296e-02
7.600834483035725508e-01,4.825850051431472554e-02,4.824444991947155620e-02
7.600710777393329121e-01,4.806959354003335905e-02,4.805570731829125058e-02
7.600695121421648937e-01,4.794244693534496782e-02,4.792867062227001984e-02
7.600556674259741907e-01,4.775566973967677181e-02,4.774205382723843705e-02
7.600497440264564197e-01,4.763725671941618917e-02,4.762374184997764798e-02
7.600409746740712791e-01,4.754477026777882004e-02,4.753133396927608501e-02
7.600255048657280632e-01,4.735651139497407819e-02,4.734323408776472397e-02
7.600044133795220702e-01,4.721159964115716895e-02,4.719844385900735795e-02
7.599873901335156834e-01,4.705372273552360651e-02,4.704069850453938828e-02
7.599812302163865274e-01,4.693194190195029009e-02,4.691901854367089980e-02
7.599692968906757162e-01,4.679450513978970078e-02,4.678169499499409273e-02
7.599610986986473637e-01,4.659099511084223433e-02,4.657835138981691880e-02
7.599516745470218382e-01,4.638544424452808318e-02,4.637296714648358326e-02
7.599361473609146378e-01,4.618354166190020288e-02,4.617122679782405953e-02
7.599149900630894905e-01,4.598984938028918140e-02,4.597768882529720824e-02
7.599099169880723093e-01,4.579149044493876358e-02,4.577948657507263652e-02
7.599006666377654540e-01,4.570268306126193392e-02,4.569074890253183030e-02
7.599115014885795549e-01,4.571872600711522627e-02,4.570677927517547562e-02
7.598892445421483455e-01,4.565275672545346386e-02,4.564086163858638301e-02
7.598879090982531004e-01,4.561806139565557916e-02,4.560619341073868932e-02
7.598884448799525515e-01,4.554796487896759644e-02,4.553615152363373747e-02
7.598967749043985531e-01,4.561609792392831708e-02,4.560423147152149748e-02
7.598988148918277563e-01,4.568469095336956387e-02,4.567277088492730647e-02
7.598915353887361057e-01,4.565218344271925605e-02,4.564028880401016508e-02
7.598473312194498064e-01,4.541888005002125278e-02,4.540716685751818721e-02
7.598305051856417691e-01,4.530858060243321550e-02,4.529695254636757762e-02
7.597977304495782125e-01,4.504919712308417395e-02,4.503776764826214474e-02
7.597858327206967743e-01,4.490136182962171235e-02,4.489004451766619858e-02
7.597717364864375877e-01,4.474046564326768921e-02,4.472926956681257116e-02
7.597571702813196159e-01,4.455546075231100328e-02,4.454440300337843273e-02
7.597485975927300572e-01,4.440403881512405143e-02,4.439309343213017345e-02
7.597510998528271831e-01,4.431791925458357373e-02,4.430703743753146989e-02
7.597460793528381107e-01,4.438054708906723211e-02,4.436961907009324968e-02
7.597336481372287675e-01,4.419198851684310453e-02,4.418119920703725279e-02
7.597217184473743501e-01,4.405237026310931947e-02,4.404168290061995228e-02
7.597145231776840646e-01,4.398480054562781127e-02,4.397416229012690581e-02
7.597168976769166360e-01,4.388160634468450672e-02,4.387104279593043860e-02
7.597080226055074048e-01,4.392983488263711017e-02,4.391923646284412452e-02
7.597068613034451134e-01,4.381357443695994835e-02,4.380305994763617622e-02
7.597013452912517728e-01,4.371270810799279816e-02,4.370226607582788220e-02
7.596845719815997766e-01,4.353158788063898887e-02,4.352127511885898331e-02
7.596757227348798214e-01,4.349144413369933349e-02,4.348115987837672392e-02
7.596814256854010905e-01,4.346622303206498783e-02,4.345595665960075987e-02
7.596776049512843354e-01,4.348058769793059636e-02,4.347031114283748249e-02
7.596811308087295656e-01,4.339131008444321869e-02,4.338109670619755970e-02
7.596698515249465933e-01,4.343375914830720913e-02,4.342351576358971510e-02
7.596757832212046591e-01,4.344369149869491131e-02,4.343344108450457319e-02
7.596724627961254361e-01,4.344384629823496574e-02,4.343359577445587982e-02
7.596909839233665362e-01,4.355628603001911875e-02,4.354595570369680646e-02
7.596701142880025737e-01,4.344114908709948569e-02,4.343090047257123359e-02
7.596548743317823593e-01,4.339882369703749326e-02,4.338860501183198354e-02
7.596422127407133074e-01,4.330826070051301685e-02,4.329810585876647105e-02
7.596146863234305435e-01,4.299185131804188903e-02,4.298191744437988154e-02
7.596042287771306301e-01,4.287761115771499681e-02,4.286775627025526253e-02
7.595980832321713727e-01,4.276046681752689038e-02,4.275069248824232143e-02
7.595856417679525130e-01,4.260283928756375404e-02,4.259317266152023301e-02
7.595835389659655323e-01,4.250204482209567203e-02,4.249244665009039440e-02
7.595718605272165913e-01,4.229996230581134498e-02,4.229050040197761956e-02
7.595579736616069333e-01,4.209433442333963132e-02,4.208500984807465872e-02
7.595567016486002299e-01,4.201149465091424257e-02,4.200222502247014100e-02
7.595522156974636729e-01,4.184756367928641613e-02,4.183840214752786862e-02
7.595650945537054666e-01,4.185009548768776899e-02,4.184093229286477839e-02
7.595639724338190124e-01,4.190731074330718287e-02,4.189810991200743073e-02
7.595385631281492689e-01,4.170534581435463017e-02,4.169627737793651923e-02
7.595338895760093134e-01,4.165356947541833804e-02,4.164453477436676210e-02
7.595347788688837642e-01,4.159849092597907305e-02,4.158949201991924555e-02
7.595289679094685553e-01,4.164883559781552141e-02,4.163980397698941599e-02
7.595207853389116526e-01,4.157545280136254462e-02,4.156646883945349508e-02
7.595083939456588329e-01,4.142507801247957006e-02,4.141619118795653726e-02
7.595027966941660935e-01,4.133674664068927307e-02,4.132791654764300660e-02
7.595146092789732961e-01,4.132618960353148796e-02,4.131736627461982808e-02
7.595007630412182742e-01,4.134061332981393139e-02,4.133178075842042221e-02
7.594845077516938492e-01,4.120164920962579580e-02,4.119290541599394950e-02
7.594740688100893866e-01,4.111769398375646201e-02,4.110900353584935607e-02
7.594698231433063551e-01,4.103994686873579933e-02,4.103130562795004321e-02
7.594653548486990369e-01,4.093671587608006812e-02,4.092813968391465634e-02
7.594654336749728785e-01,4.088073207247673591e-02,4.087219102027367379e-02
7.594728346260403162e-01,4.097109053839020215e-02,4.096249272221167553e-02
7.594492701519881539e-01,4.074198012972959915e-02,4.073352575539028464e-02
7.594500638365073719e-01,4.071384553289288111e-02,4.070540866230841492e-02
7.594506794921538351e-01,4.073111863451806675e-02,4.072267102044907494e-02
7.594235964169062658e-01,4.048805972192880132e-02,4.047976244834371184e-02
7.593952356624454891e-01,4.019306302348059357e-02,4.018494580599887844e-02
7.593768628665515941e-01,3.996226018918906664e-02,3.995428201532823936e-02
7.593575604424527281e-01,3.969908204273980834e-02,3.969126046813192116e-02
7.593532094663175691e-01,3.954413084638844916e-02,3.953640050688753821e-02
7.593307275458851535e-01,3.929399809178807379e-02,3.928641352835796768e-02
7.593079167102001481e-01,3.898765277402628515e-02,3.898024423545302236e-02
7.592987310901488929e-01,3.885144815660091649e-02,3.884411699784307004e-02
7.592895471725976675e-01,3.866572859766184700e-02,3.865850207791522719e-02
7.592767078019271310e-01,3.844948345282063473e-02,3.844237751054253860e-02
7.592604196555668983e-01,3.818505228859869760e-02,3.817809195964767116e-02
7.592485008072366037e-01,3.799183442982706493e-02,3.798497923206565346e-02
7.592297186027578970e-01,3.769933963514308928e-02,3.769264156295433488e-02
7.592323158459463039e-01,3.766961182960289894e-02,3.766292959114856537e-02
7.592267982501500478e-01,3.768903237388768201e-02,3.768233979441664577e-02
7.592316129884850717e-01,3.765434339933694530e-02,3.764766928348917824e-02
7.592297934908127655e-01,3.770459848754580817e-02,3.769789761176600695e-02
7.592200391887504729e-01,3.763281488161657889e-02,3.762615220748576073e-02
7.592168651182811256e-01,3.757849266640948815e-02,3.757185880467034389e-02
7.592153040169790090e-01,3.743283496381977216e-02,3.742627794832456556e-02
7.592210818983842202e-01,3.745022802907765208e-02,3.744366186869736712e-02
7.592129683885838753e-01,3.740576121069665028e-02,3.739921841306310252e-02
7.591882838378674059e-01,3.720396106715023743e-02,3.719752359843708778e-02
7.591790784179369700e-01,3.701693973405488503e-02,3.701059886554991518e-02
7.591711125501414692e-01,3.681147582767697879e-02,3.680523996579929819e-02
7.591651255356470784e-01,3.672200503000577765e-02,3.671581452929154055e-02
7.591551010100107133e-01,3.654130666607544042e-02,3.653520710646222802e-02
7.591663268141538579e-01,3.653443126247811479e-02,3.652833514537311838e-02
7.591611734485773644e-01,3.656906545694206534e-02,3.656295198529724982e-02
7.591428509181715745e-01,3.639597619479770230e-02,3.638994912680101196e-02
7.591437026235980934e-01,3.641495758113455494e-02,3.640892107791902921e-02
7.591401546322289473e-01,3.638389427947984894e-02,3.637787321201715884e-02
7.591129756878749468e-01,3.610168594346889470e-02,3.609580390520385901e-02
7.590971814921640970e-01,3.588928633775293614e-02,3.588350751403783512e-02
7.590873276210985399e-01,3.575127927224169139e-02,3.574556686093453839e-02
7.590676746525961693e-01,3.543909379135792848e-02,3.543352972972573650e-02
7.590580585573558636e-01,3.520292681886067615e-02,3.519747326040599533e-02
7.590584729526563823e-01,3.512963727384651319e-02,3.512421770782148817e-02
7.590540475287252953e-01,3.516486782989251825e-02,3.515943194127379295e-02
7.590503590018113922e-01,3.505985169299463688e-02,3.505446436266978355e-02
7.590510959200320595e-01,3.502964488790599046e-02,3.502427147112877059e-02
7.590514997455555246e-01,3.506123360016799584e-02,3.505584563275221388e-02
7.590573682174127645e-01,3.498429947198284512e-02,3.497894689671058460e-02
7.590544412301812871e-01,3.508612103297543278e-02,3.508072158323851525e-02
7.590555679514261467e-01,3.502262342529912503e-02,3.501725323922440930e-02
7.590554392471964285e-01,3.509449299750163481e-02,3.508908968152693597e-02
7.590339779087409422e-01,3.487158872296514112e-02,3.486628771781433156e-02
7.590194059103253510e-01,3.468596694521620949e-02,3.468075014637790610e-02
7.590049131415389505e-01,3.448833037049313377e-02,3.448320224301011649e-02
7.589998364346941528e-01,3.431618032839894167e-02,3.431112861382696472e-02
7.589891942841511252e-01,3.412645870895291561e-02,3.412149032329055837e-02
7.589779080956515767e-01,3.394346081734987697e-02,3.393857193427338853e-02
7.589706119192449751e-01,3.378967664486790673e-02,3.378485391303255592e-02
7.589704291097324473e-01,3.368567784430212542e-02,3.368089950825396001e-02
7.589535445870596586e-01,3.344217164642412921e-02,3.343749619244374555e-02
7.589398127447384290e-01,3.324058401559181614e-02,3.323599260697562147e-02
7.589404082384132444e-01,3.313692778149611440e-02,3.313237919408516807e-02
7.589414473472302358e-01,3.326525439707766346e-02,3.326065275748858047e-02
7.589171153884534116e-01,3.294808851926236265e-02,3.294361725689776144e-02
7.589134918634741211e-01,3.284703567618554865e-02,3.284260543012245542e-02
7.589052791018179311e-01,3.266005274175395184e-02,3.265569772717061975e-02
7.588977538681147550e-01,3.250187624417840565e-02,3.249758420194795439e-02
7.588924784245902888e-01,3.236593429672628142e-02,3.236169588741752423e-02
7.588839201705147586e-01,3.213552331304096732e-02,3.213137478360558741e-02
7.588710554391880914e-01,3.193076767495454243e-02,3.192669794333872352e-02
7.588600523010045062e-01,3.173496514644812139e-02,3.173096982773496860e-02
7.588615115830377178e-01,3.156206962263404664e-02,3.155813925227779482e-02
7.588643651472277707e-01,3.172643487218156089e-02,3.172244277453863115e-02
7.588458034794458573e-01,3.152802412671325966e-02,3.152410646204874961e-02
7.588334869940471794e-01,3.143133250782080557e-02,3.142745077883559585e-02
7.588344479455186864e-01,3.137573162764155377e-02,3.137187046299233506e-02
7.588367991077612507e-01,3.144008305050072921e-02,3.143619807843850422e-02
7.588204475013089478e-01,3.126716167288317444e-02,3.126334045387114263e-02
7.588128339718682724e-01,3.108910452659262996e-02,3.108534822124025751e-02
7.588038666312608704e-01,3.090833924716772721e-02,3.090464808643542810e-02
7.588041430244795160e-01,3.085940742094789649e-02,3.085573376390063696e-02
7.588061562433034979e-01,3.091185518346560579e-02,3.090816276288701689e-02
7.587897874068687543e-01,3.071513297907287054e-02,3.071151060895935606e-02
7.587949352143685822e-01,3.064329069669002523e-02,3.063969368618861891e-02
7.587894650890614212e-01,3.067626545416366618e-02,3.067265681863909355e-02
7.587804235191999425e-01,3.046748648066204684e-02,3.046395102745116240e-02
7.587887828926254130e-01,3.044406062330311594e-02,3.044053331916068972e-02
7.587898087208875264e-01,3.053558721472744014e-02,3.053202800029383018e-02
7.587674116358806842e-01,3.030974679335241700e-02,3.030626597086403737e-02
7.587557962293751679e-01,3.009949983598818671e-02,3.009609095026064343e-02
7.587513313839469031e-01,3.005340654484386226e-02,3.005001329647642716e-02
7.587481423103015210e-01,2.990217668757536029e-02,2.989883440860438557e-02
7.587514209391645892e-01,2.991495234907371598e-02,2.991160578417143695e-02
7.587496463708220951e-01,2.989176349240475414e-02,2.988842470412420363e-02
7.587556747659521816e-01,2.992333075130422515e-02,2.991998137364046406e-02
7.587521868497004718e-01,2.995094471623808638e-02,2.994758605702415449e-02
7.587495871194336328e-01,2.986890300230723647e-02,2.986557186872093594e-02
7.587504583373239075e-01,2.987121739163836956e-02,2.986788548363358137e-02
7.587444842855086691e-01,2.986006338784420039e-02,2.985673521101417718e-02
7.587608578563245221e-01,2.983496121306552368e-02,2.983164142309491923e-02
7.587533905284606917e-01,2.989849876700585371e-02,2.989515772122997017e-02
7.587243179953999661e-01,2.961275959293304533e-02,2.960951342890462759e-02
7.587143673719805026e-01,2.942467563048053666e-02,2.942149093018681105e-02
7.587040872056998175e-01,2.929256594945916017e-02,2.928942395400238249e-02
7.587022223323545145e-01,2.916634885741983471e-02,2.916324730372937130e-02
7.586965284927578157e-01,2.905453851901193194e-02,2.905147249979474905e-02
7.586933615223840910e-01,2.896385956756760208e-02,2.896082216689818342e-02
7.586883067036684913e-01,2.875561166711436412e-02,2.875263931477669427e-02
