cost,L2,trace
1.555850440230495749e-02,5.886608293267281411e-02,5.884057944854059752e-02
1.555599651255560115e-02,5.877796409303145952e-02,5.875257498535625678e-02
1.555103012866071790e-02,5.880933241983936355e-02,5.878390263600800913e-02
1.555555089958346633e-02,5.906056866432635166e-02,5.903481152677859944e-02
1.555033934270939541e-02,5.883810091701990874e-02,5.881263379011793940e-02
1.554814619353568975e-02,5.875955201732334376e-02,5.873418676486369394e-02
1.554565369212161825e-02,5.876967257131270744e-02,5.874429420821780656e-02
1.554163680400969492e-02,5.869093581542543514e-02,5.866565933245827813e-02
1.554080065264980270e-02,5.852434122119472282e-02,5.849927940081809524e-02
1.553939859257099862e-02,5.859796222523216969e-02,5.857280569230333134e-02
1.553796214281385167e-02,5.865850491967933983e-02,5.863327032070350664e-02
1.553685569018662706e-02,5.862142680763376273e-02,5.859624003772767598e-02
1.553863829363898511e-02,5.848854346896669582e-02,5.846352761591915026e-02
1.553615632402868818e-02,5.866142815113720155e-02,5.863618977875336563e-02
1.553465041579598152e-02,5.862965752172348555e-02,5.860446013979615787e-02
1.553595983080407854e-02,5.862080668565528008e-02,5.859562071516737081e-02
1.553582091660629660e-02,5.863822096101745096e-02,5.861301253491668639e-02
1.553299990782803716e-02,5.878383586609192690e-02,5.875843914762979292e-02
1.553234031564306936e-02,5.862656828095712952e-02,5.860137488240294013e-02
1.553126896569192485e-02,5.855954144291115882e-02,5.853443436758549306e-02
1.553196031256037085e-02,5.851882280345614001e-02,5.849376807286402885e-02
1.553043461913014914e-02,5.856243457065980762e-02,5.853732377337782233e-02
1.552441723215908752e-02,5.866821247546280538e-02,5.864296534418580314e-02
1.552061004506332352e-02,5.881853669794331885e-02,5.879309497043236354e-02
1.551598856147554974e-02,5.883183064104687693e-02,5.880637165641486308e-02
1.551384842702577607e-02,5.882877268068099907e-02,5.880331766633899865e-02
1.551044109210417132e-02,5.892209708395587664e-02,5.889652071628366514e-02
1.550662979381946249e-02,5.896573093509929059e-02,5.894009769653687364e-02
1.550435947885542287e-02,5.897389426452426947e-02,5.894825037679783664e-02
1.550235595922241569e-02,5.887137290549530888e-02,5.884586254418183726e-02
1.549957037653032325e-02,5.877345998093917029e-02,5.874807671030514433e-02
1.549796628463729134e-02,5.879828805484826892e-02,5.877287259749474496e-02
1.549586523630470947e-02,5.882512991162224675e-02,5.879967962631192646e-02
1.549267651531086032e-02,5.895132212045901127e-02,5.892570767117190356e-02
1.548932350884137978e-02,5.902311726110176515e-02,5.899740909884194223e-02
1.548779822179744380e-02,5.921831419394400081e-02,5.919235008930261860e-02
1.548639890328923005e-02,5.935893234018291276e-02,5.933278280781775077e-02
1.548533024515714833e-02,5.935118899911741297e-02,5.932504970049914256e-02
1.548299472603779058e-02,5.929919144668406583e-02,5.927312079984133758e-02
1.547993970789988960e-02,5.928263564712881600e-02,5.925658683345429167e-02
1.547747694753540820e-02,5.927862472199144778e-02,5.925258119594822154e-02
1.547440111276986684e-02,5.938592705008022277e-02,5.935974182011417855e-02
1.547392270876556120e-02,5.936322870280740654e-02,5.933707349114245022e-02
1.547155007012012903e-02,5.937379824062125749e-02,5.934762905371893799e-02
1.546964906649533726e-02,5.936513882353046390e-02,5.933898108663791110e-02
1.546727569572901168e-02,5.944524296818114867e-02,5.941897918515633148e-02
1.546619670401652019e-02,5.951634902735698784e-02,5.948999087049803430e-02
1.546286394221832623e-02,5.953839775722634398e-02,5.951201029084397798e-02
1.545919028607753258e-02,5.956180957143877158e-02,5.953539095980763668e-02
1.545602537617757517e-02,5.959970106868130169e-02,5.957323199722483476e-02
1.545370524095382968e-02,5.960732483188846409e-02,5.958084560016790876e-02
1.545099412786969141e-02,5.973938531728850004e-02,5.971272967426342893e-02
1.544958239733126848e-02,5.986990487548156381e-02,5.984307411124747955e-02
1.544693791301137223e-02,5.975188433728271381e-02,5.972521195711813502e-02
1.544577636851573489e-02,5.964770293005056123e-02,5.962116984265242864e-02
1.544704273026679432e-02,5.957781090783118016e-02,5.955137099517220090e-02
1.544625111694756733e-02,5.972838881217464035e-02,5.970174788850818315e-02
1.544403131754621544e-02,5.952830126104613484e-02,5.950192721869734108e-02
1.544145074580103270e-02,5.947389735659264903e-02,5.944759556986084492e-02
1.543910944818844416e-02,5.951080121691550151e-02,5.948445043137359084e-02
1.543586494535930873e-02,5.959446067092300653e-02,5.956799858189591040e-02
1.543350436523296780e-02,5.961729266701343288e-02,5.959080014713435264e-02
1.543020919560663014e-02,5.964376217554578918e-02,5.961723434748222167e-02
1.542742283052683447e-02,5.971898062074593866e-02,5.969235228610601102e-02
1.542955026833389351e-02,5.979324176216115755e-02,5.976651395131067634e-02
1.542676922788792891e-02,5.977379801335341164e-02,5.974709627220605584e-02
1.542689876499005533e-02,5.970197604816655790e-02,5.967537045713879051e-02
1.542608714010756422e-02,5.980003706751543802e-02,5.977330014169179168e-02
1.542398690803325166e-02,5.984472712641800834e-02,5.981793020330945787e-02
1.542418643882376324e-02,5.987274061463775804e-02,5.984590603713620116e-02
1.542494451673047731e-02,5.987903217983425036e-02,5.985218914066212093e-02
1.542091167709778825e-02,5.981553073545526483e-02,5.978877301923234827e-02
1.541671346030538958e-02,5.977195378105144841e-02,5.974525451172447293e-02
1.541264234705681802e-02,5.972557638641613070e-02,5.969893922645200246e-02
1.541148429764124979e-02,5.977885610524726057e-02,5.975214758396652642e-02
1.540873715414748518e-02,5.973175392311887849e-02,5.970510849566421779e-02
1.540647894756564176e-02,5.963048838485455333e-02,5.960397826687684197e-02
1.540482167123927854e-02,5.961005133267701511e-02,5.958356846668749762e-02
1.540264718113254321e-02,5.966134376827804398e-02,5.963479247045056636e-02
1.540021579092199985e-02,5.967818822929749079e-02,5.965161443272790076e-02
1.539909886779418022e-02,5.965536146332587469e-02,5.962881815286399240e-02
1.539865127706284594e-02,5.960651036823623461e-02,5.958003222208267669e-02
1.540015501224768074e-02,5.948878681901940274e-02,5.946246527023782424e-02
1.540059304019237262e-02,5.968068859170003876e-02,5.965411145437676116e-02
1.539627285678812907e-02,5.969100251821266023e-02,5.966441159739682698e-02
1.539436949621037290e-02,5.988337777561442837e-02,5.985652889090503637e-02
1.539199656977855400e-02,5.996218359650255791e-02,5.993522855787600939e-02
1.539108474106625629e-02,5.994350813682862433e-02,5.991657827988954022e-02
1.539092123286199196e-02,5.990980641272334456e-02,5.988292195893896858e-02
1.538625242660964822e-02,5.997038923951048678e-02,5.994342313155856528e-02
1.538498519784678269e-02,5.991128159469095299e-02,5.988439515460126927e-02
1.538288047658366298e-02,6.010248273991884715e-02,6.007533802194575667e-02
1.537953431588926292e-02,6.012600638896407890e-02,6.009882978100287987e-02
1.537754764829576612e-02,6.022019027462783419e-02,6.019288573543978005e-02
1.537497156194635867e-02,6.016088636799581807e-02,6.013366242879754353e-02
1.537131447620821399e-02,6.020458556302814984e-02,6.017730224762250779e-02
1.536744684039590900e-02,6.025292728701993339e-02,6.022557818683565989e-02
1.536476462897104836e-02,6.033478344332179194e-02,6.030732270995457778e-02
1.536149263957807543e-02,6.048270403248538762e-02,6.045504079918188195e-02
1.535734844133480187e-02,6.055338718788265406e-02,6.052562684036305596e-02
1.535582301198232594e-02,6.086486326626313476e-02,6.083667226158377683e-02
1.535296065763649964e-02,6.085002792609435496e-02,6.082185753358902713e-02
1.534899728912248948e-02,6.076808253458435699e-02,6.074002581571360387e-02
1.534572247878133143e-02,6.087144764129659436e-02,6.084324748508093683e-02
1.534348830528458815e-02,6.076522305825356185e-02,6.073717030047796894e-02
1.534115368862962528e-02,6.070134184261075788e-02,6.067337747927201153e-02
1.533887635380584008e-02,6.065558383107326479e-02,6.062768267022862478e-02
1.533747238512251504e-02,6.076154895459950217e-02,6.073350128584575902e-02
1.534033756634790510e-02,6.081150436617909633e-02,6.078338745124510500e-02
1.533703688980707358e-02,6.073477469827117531e-02,6.070676409604605639e-02
1.533667096872156320e-02,6.072353360961450092e-02,6.069553855991483005e-02
1.533297542181394704e-02,6.074166350415746707e-02,6.071364336813014906e-02
1.533165638196588160e-02,6.073246303988937694e-02,6.070445563641005404e-02
1.532904713647547518e-02,6.054869524515379964e-02,6.052094135111089901e-02
1.532950877128372476e-02,6.058395985950500162e-02,6.055615743672562029e-02
1.532877817369929403e-02,6.055884756465820112e-02,6.053107970548170930e-02
1.532379684996926228e-02,6.050491430283764377e-02,6.047722057846743882e-02
1.532026257262129876e-02,6.047378786748500851e-02,6.044613686831596527e-02
1.531735127963269709e-02,6.044688598877395042e-02,6.041927188060884635e-02
1.531558346133956097e-02,6.034544050292130202e-02,6.031796521342987910e-02
1.531338577002298862e-02,6.027765263732271644e-02,6.025026984934147428e-02
1.531113157771611319e-02,6.039630078752986075e-02,6.036875595880125678e-02
1.530695266668243536e-02,6.036055118390249580e-02,6.033305524641984635e-02
1.530352388511918918e-02,6.029198391810694502e-02,6.026458159138366188e-02
1.530176221964627860e-02,6.014475022610662330e-02,6.011754819007084777e-02
1.530040137459385413e-02,6.021882840900841943e-02,6.019152572250860422e-02
1.529961338822679630e-02,6.021381585601196657e-02,6.018651998792917679e-02
1.529639867213652450e-02,6.018196580103241100e-02,6.015471323096097805e-02
1.529345055295666146e-02,6.014561320136187911e-02,6.011840999422697618e-02
1.529180628921182616e-02,6.023675325750759563e-02,6.020942617916178602e-02
1.528899530390274986e-02,6.025443384705336108e-02,6.022708269500751110e-02
1.528886727626286440e-02,6.023986593279057750e-02,6.021253461728252876e-02
1.528492697402256476e-02,6.016418304425944635e-02,6.013695462871661984e-02
1.528295879555899642e-02,6.018074222302240150e-02,6.015349131540760619e-02
1.528275581610714397e-02,5.996944376173680286e-02,5.994247892938073946e-02
1.528134313412178591e-02,6.000147485910417577e-02,5.997446678951367377e-02
1.528173430805193633e-02,6.007089592778835918e-02,6.004379399141082652e-02
1.528189696376571274e-02,5.999048885337415066e-02,5.996349561846398002e-02
1.527889997533198041e-02,5.992666936184429249e-02,5.989976219658309925e-02
1.527534811918428506e-02,6.002870145337919905e-02,6.000165659558560904e-02
1.526907325835825772e-02,6.006819477899524862e-02,6.004109649900420120e-02
1.526485091278517378e-02,6.015909790357487630e-02,6.013187639262099898e-02
1.526119224931470932e-02,6.019784792541447299e-02,6.017057377038780713e-02
1.525834363075256710e-02,6.025573980948861069e-02,6.022838687869414703e-02
1.525508553312525384e-02,6.020753962964790762e-02,6.018025229729758591e-02
1.525352708200047175e-02,6.030644384925663848e-02,6.027902179897025314e-02
1.525047736087231827e-02,6.037754420496552199e-02,6.035002503500946913e-02
1.524844994292119151e-02,6.047510797445514868e-02,6.044745516415532538e-02
1.524734064596112992e-02,6.037275463687990368e-02,6.034524201643376440e-02
1.524482860661654018e-02,6.030783287222862832e-02,6.028040892679584206e-02
1.524344096267743823e-02,6.039025979517303327e-02,6.036272323218929564e-02
1.524328631958346385e-02,6.039841875253478681e-02,6.037087102545679596e-02
1.524520902283637430e-02,6.039490894529081499e-02,6.036736602113905448e-02
1.524289365709088212e-02,6.032750243519982569e-02,6.030005164375634719e-02
1.523871533959221883e-02,6.045236463698315521e-02,6.042474301851515073e-02
1.523519175539003040e-02,6.041265103551222287e-02,6.038508382684255882e-02
1.523274713907349365e-02,6.040573171716600437e-02,6.037817398102000160e-02
1.523037093882060981e-02,6.031491632750353438e-02,6.028748271623742688e-02
1.522778662667597684e-02,6.042856830142184082e-02,6.040097929382690772e-02
1.522636018212918801e-02,6.037542065898180571e-02,6.034790439300622561e-02
1.522462193296868216e-02,6.050115598465286709e-02,6.047346742141458675e-02
1.522263677001952156e-02,6.052237120571984930e-02,6.049465350015930526e-02
1.521830119852583471e-02,6.056407268578865161e-02,6.053629763731718794e-02
1.521707556736661207e-02,6.061071061900636520e-02,6.058287134596770929e-02
1.521528057532450622e-02,6.058276671274193809e-02,6.055496593281500112e-02
1.521100884147692442e-02,6.056761999107670991e-02,6.053984006112814176e-02
1.520815606958772145e-02,6.066191477922494579e-02,6.063400487954488660e-02
1.520412718653248001e-02,6.072801784683372339e-02,6.070001659369043956e-02
1.520153157497401708e-02,6.070946976697372266e-02,6.068149416709529842e-02
1.520005876963340108e-02,6.053156252829895029e-02,6.050383219071203689e-02
1.519656758587735121e-02,6.052875298458474523e-02,6.050102650868358078e-02
1.519609939086868575e-02,6.043329906386016998e-02,6.040570357519581268e-02
1.519279717492869920e-02,6.037800726767990345e-02,6.035048746444540702e-02
1.519255766600778254e-02,6.036697829579525804e-02,6.033947357284749624e-02
1.519057334673225811e-02,6.036184430010722857e-02,6.033434659516680176e-02
1.519105300738401651e-02,6.052789865807144121e-02,6.050017335636746069e-02
1.518986516948847912e-02,6.041402102548277392e-02,6.038645194104362568e-02
1.518933955311911610e-02,6.044409600112841258e-02,6.041648571704250070e-02
1.518481993883667551e-02,6.047317472181409220e-02,6.044552456383310568e-02
1.518080318341889605e-02,6.046376365321633889e-02,6.043612640426458682e-02
1.517733164428653261e-02,6.048685222991087573e-02,6.045918330350980724e-02
1.517668372140918744e-02,6.061366644129394243e-02,6.058582309448649894e-02
1.517361169758863274e-02,6.058987470151158683e-02,6.056206413360098323e-02
1.516975079869507803e-02,6.062730003634206333e-02,6.059943789434134309e-02
1.516817961509794518e-02,6.057711040314133627e-02,6.054931741053679733e-02
1.516543953574705020e-02,6.054939605588242901e-02,6.052164119798197212e-02
1.516256473963074891e-02,6.057844923489456163e-02,6.055065439918529829e-02
1.516333672796138683e-02,6.059487423062493577e-02,6.056705677678073801e-02
1.516152178231578232e-02,6.063366129448332503e-02,6.060579037999569429e-02
1.515804126700205472e-02,6.061237808137034944e-02,6.058453651024771347e-02
1.515561747018924488e-02,6.051535313675083377e-02,6.048764507383389000e-02
1.515218996772915022e-02,6.054073858226545479e-02,6.051299562981825308e-02
1.515295479318799765e-02,6.058197563172101896e-02,6.055417594099594264e-02
1.515174183441731111e-02,6.045590857636203019e-02,6.042828209903068626e-02
1.514807692045606544e-02,6.055050602946005639e-02,6.052274964491374809e-02
1.514516298015367371e-02,6.062008956394459441e-02,6.059223736331217219e-02
1.514552591528530757e-02,6.072354344465320797e-02,6.069554838134778862e-02
1.514428399594238556e-02,6.057324128220405168e-02,6.054545361557835126e-02
1.514114916454110255e-02,6.054651376015780795e-02,6.051876286626569484e-02
1.513849100623098666e-02,6.041709455392253736e-02,6.038952126094973560e-02
1.513612628140621232e-02,6.043048949628773703e-02,6.040289785681054319e-02
1.513582552756695399e-02,6.026847748087905271e-02,6.024110719709925565e-02
1.513589582024969099e-02,6.017146733779205753e-02,6.014422902964117190e-02
1.513549391967122619e-02,6.030646141442755348e-02,6.027903934017572046e-02
1.513130318694060929e-02,6.028282264258803813e-02,6.025543280708457045e-02
1.512851649462615758e-02,6.031563510896669617e-02,6.028820051674316227e-02
1.512524401148656640e-02,6.028893547596502617e-02,6.026153730615478599e-02
1.512329158726240415e-02,6.035512216785793999e-02,6.032763365004464862e-02
1.512169247633092170e-02,6.033742666233660873e-02,6.030996231916115058e-02
1.511930509074791221e-02,6.036805471058181993e-02,6.034054851606367176e-02
1.511975824263756853e-02,6.034366119173194265e-02,6.031618833289831977e-02
1.511951689936708726e-02,6.032191790548531440e-02,6.029447473787300643e-02
1.511488895987867648e-02,6.031154923042329752e-02,6.028412021405516602e-02
1.511377776496504802e-02,6.041344701071191953e-02,6.038587871221627601e-02
1.511183394421965892e-02,6.044072370300497543e-02,6.041311804066523683e-02
1.511383921409453768e-02,6.026323908733625251e-02,6.023587594088657127e-02
1.511112339034390017e-02,6.047454422414945407e-02,6.044689218730729674e-02
1.510489770157704033e-02,6.045690100975204678e-02,6.042927317165592421e-02
1.510252675705645725e-02,6.043862827620723188e-02,6.041102548539129674e-02
1.509976196233600229e-02,6.052017734409313732e-02,6.049246265307607617e-02
1.509764458459489714e-02,6.049738571979368373e-02,6.046970233344657608e-02
1.509390544031962225e-02,6.059591704477122059e-02,6.056809815450374390e-02
1.509128515616449916e-02,6.072809362987179743e-02,6.070009227188907786e-02
1.508840354947370635e-02,6.070574218257024368e-02,6.067777173631110771e-02
1.508521878097929259e-02,6.081851673455129781e-02,6.079039009024709422e-02
1.508088075158147030e-02,6.068057235730799082e-02,6.065263669329210711e-02
1.507750229826709462e-02,6.069285846590720401e-02,6.066490582729588271e-02
1.507466020223387562e-02,6.063952509775356187e-02,6.061164609516647012e-02
1.507353394123573699e-02,6.055955903120765343e-02,6.053179019319702286e-02
1.506974516045506661e-02,6.060544188077277017e-02,6.057760986820906468e-02
1.506709961028783115e-02,6.068885657161267322e-02,6.066090946280575796e-02
1.506620395344564385e-02,6.086480040125408220e-02,6.083660948393358053e-02
1.506485658321616086e-02,6.079674217016484139e-02,6.076864572985069685e-02
1.506456460420923377e-02,6.078481713167202538e-02,6.075673722368111346e-02
1.506042194523942584e-02,6.089561719873789331e-02,6.086738343260740536e-02
1.505736592728320819e-02,6.083221840795585006e-02,6.080407274666518869e-02
1.505757474418879804e-02,6.083958637971539907e-02,6.081143048863620060e-02
1.505582779032575355e-02,6.082603717314863379e-02,6.079790009205144480e-02
1.505218410612187141e-02,6.091172658448099769e-02,6.088347040199632021e-02
1.505263072730961965e-02,6.094224614494896108e-02,6.091394746167620028e-02
1.505306026998104105e-02,6.091103592085424234e-02,6.088278069966821665e-02
1.504773548763661470e-02,6.094865508308693058e-02,6.092034746946813767e-02
1.504256953699253767e-02,6.094473640254003538e-02,6.091643424951465741e-02
1.503971007658104486e-02,6.088220459303496368e-02,6.085398948162284299e-02
1.503676002397251119e-02,6.086168737895562147e-02,6.083350078769265978e-02
1.503517858822067330e-02,6.074291613917845445e-02,6.071489426932324268e-02
1.503378999882024752e-02,6.071851695509401792e-02,6.069052884430013728e-02
1.503142262941166429e-02,6.087758036389218780e-02,6.084937168211511371e-02
1.502853329274972914e-02,6.092197984749234824e-02,6.089370939131411725e-02
1.502751793351696230e-02,6.086493258875612378e-02,6.083674148773276363e-02
1.502548344187144141e-02,6.085597009554374187e-02,6.082779144821388873e-02
1.502490011796895480e-02,6.073865577655101350e-02,6.071063980334884258e-02
1.502157948295044718e-02,6.080815809631427010e-02,6.078004582340975487e-02
1.501975338301706972e-02,6.087066758306920733e-02,6.084246851114554627e-02
1.501653304299289601e-02,6.080837657748075498e-02,6.078026400151334552e-02
1.501446979131817669e-02,6.075953653931186194e-02,6.073149165769373831e-02
1.501293800467004905e-02,6.070994254535294621e-02,6.068196629178423951e-02
1.501088571295323276e-02,6.072395355272493245e-02,6.069595792211873037e-02
1.501055786110233603e-02,6.080790473105818217e-02,6.077979280960962849e-02
1.500809114928563365e-02,6.074481395599034411e-02,6.071678945914800452e-02
1.500533423476843597e-02,6.078670499295973223e-02,6.075862246815245254e-02
1.500269763834238650e-02,6.097916432312244089e-02,6.095081417156299891e-02
1.499995154425782552e-02,6.089300400795009255e-02,6.086477387697431657e-02
1.499816700542631193e-02,6.088290902373141855e-02,6.085469293277495639e-02
1.499695667466026221e-02,6.077705163078813561e-02,6.074898248502462461e-02
1.499799507432711052e-02,6.092175931137494560e-02,6.089348916226150488e-02
1.499754748092146407e-02,6.072801444915055386e-02,6.070001320071252704e-02
1.500027527729348546e-02,6.074266894329471284e-02,6.071464741559941258e-02
1.499599756669929042e-02,6.074623474433921144e-02,6.071820828071527315e-02
1.498830612784818675e-02,6.073792260947201427e-02,6.070990765093776942e-02
1.497986010931382297e-02,6.067716905089868412e-02,6.064923808770502495e-02
1.497388043939064384e-02,6.086007634538275618e-02,6.083189199272824588e-02
1.496792600633023093e-02,6.082357437848818354e-02,6.079544071551946233e-02
1.496409671766046889e-02,6.082785219553160649e-02,6.079971259517075871e-02
1.496074409432976253e-02,6.079354164173247227e-02,6.076544963911665459e-02
1.495602714949859774e-02,6.081132780157819107e-02,6.078321113159878414e-02
1.495657686700352373e-02,6.069988347419887076e-02,6.067192112667612464e-02
1.495450680180024534e-02,6.078630720817516236e-02,6.075822523475804537e-02
1.495415731647845893e-02,6.093225755232106744e-02,6.090397278360942801e-02
1.495429285505490112e-02,6.093311085768549767e-02,6.090482490045771857e-02
1.495474726005201725e-02,6.095014680352240505e-02,6.092183711104412480e-02
1.495248795169369649e-02,6.093743023132044967e-02,6.090913825739776438e-02
1.495049426509682117e-02,6.083481403148620348e-02,6.080666476667846015e-02
1.494819262916824432e-02,6.083893487880579626e-02,6.081077989237982512e-02
1.494450669308643002e-02,6.072466724826366263e-02,6.069667063038843707e-02
1.494293736088521916e-02,6.094682391985919989e-02,6.091851885801354699e-02
1.493855156334319284e-02,6.099171683253741538e-02,6.096334916709146567e-02
1.493648621906917481e-02,6.093082162417231412e-02,6.090253885539081286e-02
1.493280828678318281e-02,6.099924628502670365e-02,6.097086811065673129e-02
1.492914875487019732e-02,6.100853971245604607e-02,6.098014856357993063e-02
1.492628558600964800e-02,6.095047817719992378e-02,6.092216802290451039e-02
1.492185988338984998e-02,6.096170460451422191e-02,6.093337880162969650e-02
1.491921390755664503e-02,6.107111071250496959e-02,6.104263210562375225e-02
1.491722639211645780e-02,6.096826946950122811e-02,6.093993451313647197e-02
1.491718737724209015e-02,6.099069692191155800e-02,6.096233067976406655e-02
1.491507348757708379e-02,6.111144821458298210e-02,6.108291313121497895e-02
1.491377487929917631e-02,6.110703884125397167e-02,6.107850993507655396e-02
1.491254053537975112e-02,6.120612502675405048e-02,6.117745709325622672e-02
1.490885519534638701e-02,6.122464203589769727e-02,6.119594807127785863e-02
1.490615541073429459e-02,6.119183482486358072e-02,6.116318696968949670e-02
1.490374184172990266e-02,6.117355758754586953e-02,6.114493539897694618e-02
1.490328480548207789e-02,6.114060101684824083e-02,6.111202507021901847e-02
1.490181323245281901e-02,6.098051351809721798e-02,6.095216148441573445e-02
1.490622978862549824e-02,6.099594514847749005e-02,6.096757158184821362e-02
1.490346222292977807e-02,6.099643598633209401e-02,6.096806173462333139e-02
1.490197580148966416e-02,6.100281135613874056e-02,6.097442820505595551e-02
1.490269555974033794e-02,6.104402597076297871e-02,6.101558524333430822e-02
1.489930971081443282e-02,6.088855416844514423e-02,6.086033022685447685e-02
1.489622019939598405e-02,6.096329152641511567e-02,6.093496351104223108e-02
1.489098256798215662e-02,6.102739886413181131e-02,6.099898137393936631e-02
1.488589463614948746e-02,6.092165458214243018e-02,6.089338457884424516e-02
1.488210806784615731e-02,6.085239532506767079e-02,6.082422164398347542e-02
1.487781548000926754e-02,6.089479795290240333e-02,6.086656532644406370e-02
1.487389025193030373e-02,6.091354445858877809e-02,6.088528574577047742e-02
1.486870881040977532e-02,6.085903742890353546e-02,6.083085451982361835e-02
1.486818676595985655e-02,6.074189340670322484e-02,6.071387295245869731e-02
1.486652738453770467e-02,6.076649061177735733e-02,6.073843609816463596e-02
1.486427037041887847e-02,6.071029695130750886e-02,6.068232020771263668e-02
1.486023419934741005e-02,6.079038532260459815e-02,6.076229769593451818e-02
1.485718234075919172e-02,6.085792617055065662e-02,6.082974480550262103e-02
1.485458615585677836e-02,6.073933507941550736e-02,6.071131816606772230e-02
1.485211480834881630e-02,6.070071200997682881e-02,6.067274851723188783e-02
1.484994795159604031e-02,6.061766468973714406e-02,6.058981583184613190e-02
1.485022714676399735e-02,6.072793086724154188e-02,6.069992973443278511e-02
1.484859183769068197e-02,6.067244465597824293e-02,6.064452021749625055e-02
1.484842626364054133e-02,6.064963177815876905e-02,6.062173883147844999e-02
1.484727407465619847e-02,6.065731146075177549e-02,6.062940791537486246e-02
1.484623105499256052e-02,6.058901136081644434e-02,6.056120198188176540e-02
1.484357205991572795e-02,6.049465205528701400e-02,6.046697242208690093e-02
1.484373254852531729e-02,6.051239813858836497e-02,6.048469413509503095e-02
1.484305363059737828e-02,6.045011960361451608e-02,6.042250106287520850e-02
1.484204377436870899e-02,6.056878822561527487e-02,6.054100668792801454e-02
1.484039687477545395e-02,6.044545991004109109e-02,6.041784775656378059e-02
1.483886265924603230e-02,6.042139208667991757e-02,6.039381290843483241e-02
1.483233058005258356e-02,6.037992138298154537e-02,6.035239896196160914e-02
1.482270401321517453e-02,6.024578492232446347e-02,6.021844554831939228e-02
1.481329798703496375e-02,6.005538146227966390e-02,6.002830052242301428e-02
1.481243359551144903e-02,5.982334512634030627e-02,5.979657692017166515e-02
1.480994325088623789e-02,5.969681602961034866e-02,5.967021733753734292e-02
1.480662194353472849e-02,5.981389188595020306e-02,5.978713636934768899e-02
1.480276765129476431e-02,5.984555497835194332e-02,5.981875694298596086e-02
1.480149511331074405e-02,5.998434569017105367e-02,5.995736074815977840e-02
1.479991351818222417e-02,6.007334209577810946e-02,6.004623684788800569e-02
1.479741803282963279e-02,5.997845791665086523e-02,5.995148092119217953e-02
1.479790853037152298e-02,6.005966009447920306e-02,6.003257336521599513e-02
1.479681931516690745e-02,5.998295045218056398e-02,5.995596739342057974e-02
1.479597275187990307e-02,5.989119722211506264e-02,5.986433781684823152e-02
1.479854142695392373e-02,5.976817413358531672e-02,5.974147992963458470e-02
1.479634345997376393e-02,5.992156016756705617e-02,5.989465988485804387e-02
1.479432337589753690e-02,5.997234170738481585e-02,5.994537296513552382e-02
1.479149799574229832e-02,6.004098801014186998e-02,6.001392653998187388e-02
1.479300564134770207e-02,6.002368824479296927e-02,5.999665016328271233e-02
1.479150730677531930e-02,6.003052458941451203e-02,6.000347726703533779e-02
1.479167599579839058e-02,6.005141159762468483e-02,6.002433602865532569e-02
1.479207167619786024e-02,6.006487547323734882e-02,6.003778168593970621e-02
1.478494907471994066e-02,6.007797073625216477e-02,6.005085922156906675e-02
1.477776694361886134e-02,6.011043390924047936e-02,6.008327841500365335e-02
1.477188210742177293e-02,6.018770839981633231e-02,6.016044802644850142e-02
1.476862455456276306e-02,6.026883485121947714e-02,6.024146408046671813e-02
1.476729060679035817e-02,6.035804023176402633e-02,6.033054772608870131e-02
1.476471327506762542e-02,6.021098874485535796e-02,6.018369672188803032e-02
1.476172296074418355e-02,6.030016262378173203e-02,6.027274914234463654e-02
1.476056677339674349e-02,6.037368659442118174e-02,6.034617269964551167e-02
1.475789568160664617e-02,6.033252693674125838e-02,6.030506928479752171e-02
1.475481765487326666e-02,6.040493275433003045e-02,6.037737611182358161e-02
1.475409091847212049e-02,6.041957589358767228e-02,6.039199920263765148e-02
1.475134088163432451e-02,6.027275209894159685e-02,6.024537599004372440e-02
1.474810245785777851e-02,6.031465812508608054e-02,6.028722486618617177e-02
1.474660990951291717e-02,6.031898878913063283e-02,6.029154961969422633e-02
1.474462158674742784e-02,6.037153532328155825e-02,6.034402437002954478e-02
1.474245916499174885e-02,6.052622694029394929e-02,6.049850393609666754e-02
1.473854696231280403e-02,6.042080778737683039e-02,6.039322940934730571e-02
1.473686709268450662e-02,6.044206103765887433e-02,6.041445354255992051e-02
1.473377746011700178e-02,6.040615731082846912e-02,6.037859899210956671e-02
1.473433402353064268e-02,6.026048293507590276e-02,6.023312354341300856e-02
1.473274691257891317e-02,6.045232272715764937e-02,6.042470116615022285e-02
1.473564410906953726e-02,6.049553367143260807e-02,6.046785282787294630e-02
1.473381305835574570e-02,6.043470853824676331e-02,6.040711111843435205e-02
1.473386740023976960e-02,6.056407022984299643e-02,6.053629518474977489e-02
1.473336464033244905e-02,6.045738301781616170e-02,6.042975451880731180e-02
1.473082198784223668e-02,6.037210507775060686e-02,6.034459334547421366e-02
1.472816621299171541e-02,6.037844729717596615e-02,6.035092689217182865e-02
1.472096171029523004e-02,6.034949768672557419e-02,6.032201685431553412e-02
1.470888138224409926e-02,6.025286254103565109e-02,6.022551352903189603e-02
1.470327887782549130e-02,6.011830326923590928e-02,6.009113710681081993e-02
1.469310479518337598e-02,5.999525503097491441e-02,5.996825536084798153e-02
1.468523118867114813e-02,5.996464729484881490e-02,5.993768893303223766e-02
1.467546984937469212e-02,5.996676390864497802e-02,5.993980269159525365e-02
