cost,L2,trace
3.472015809724907087e-02,2.648312141169228626e-02,2.648079954881536052e-02
3.471924863009814843e-02,2.632987330128126746e-02,2.632759151407693815e-02
3.471875564217886262e-02,2.613582343266974972e-02,2.613359172596691274e-02
3.472081654759280600e-02,2.624671039949753870e-02,2.624445016577258913e-02
3.471825174527393143e-02,2.624382104432503027e-02,2.624156155697737400e-02
3.471629929391242819e-02,2.615127148321149536e-02,2.614903581678264949e-02
3.471572365464607041e-02,2.619340708801812245e-02,2.619116059736929791e-02
3.471562866838309031e-02,2.627676268926908143e-02,2.627449468257070722e-02
3.471679712425135983e-02,2.599104875770823914e-02,2.598885393339289002e-02
3.471603742236301082e-02,2.627126846764920448e-02,2.626900188335874742e-02
3.471609572222394274e-02,2.636535655212648641e-02,2.636306552711928722e-02
3.471408520431743666e-02,2.624228820259904074e-02,2.624002911116727135e-02
3.471409926198554263e-02,2.636101148400705335e-02,2.635872159154731276e-02
3.471390162981496941e-02,2.623939308629141820e-02,2.623713474248627955e-02
3.471170006711644246e-02,2.602136156949825738e-02,2.601915905667532072e-02
3.470991150451289975e-02,2.605943943175936112e-02,2.605722723548994230e-02
3.470909437570499773e-02,2.604938300102168855e-02,2.604717336491344307e-02
3.470820648290594973e-02,2.607148552618620066e-02,2.606927026062016636e-02
3.470793960767520892e-02,2.593232182098540242e-02,2.593014184115334866e-02
3.470653586782054129e-02,2.577695164284850987e-02,2.577481061299886911e-02
3.470528048808452226e-02,2.547659926956782200e-02,2.547453221471059071e-02
3.470622568555130349e-02,2.536574341811662428e-02,2.536370322975798827e-02
3.470539164149528955e-02,2.549199355727417918e-02,2.548992275299236804e-02
3.470286441399210442e-02,2.545661543715354441e-02,2.545455324280939541e-02
3.470197803560828159e-02,2.532731848852029510e-02,2.532528755801569109e-02
3.470093896881167039e-02,2.545291055931290375e-02,2.545084926525028116e-02
3.470354545265513790e-02,2.557643395965401509e-02,2.557434250839720272e-02
3.470080488003247920e-02,2.549053844552518974e-02,2.548846799584487607e-02
3.470011838170268537e-02,2.531037766597355951e-02,2.530835080818464450e-02
3.469895008032847922e-02,2.527536852208010082e-02,2.527335006348626137e-02
3.469860020942735351e-02,2.523015712204092903e-02,2.522814947594834156e-02
3.469776467072765991e-02,2.508791090196518109e-02,2.508593702265221603e-02
3.469744460222397298e-02,2.516919511512883192e-02,2.516720198711004663e-02
3.469617569728396245e-02,2.507910275094358404e-02,2.507713095000064021e-02
3.469522467763951068e-02,2.490463103309266055e-02,2.490270010016951488e-02
3.469895537097051480e-02,2.481165390447949079e-02,2.480974451787592780e-02
3.469565630507547016e-02,2.489087930653023639e-02,2.488895157057543356e-02
3.469402493168483731e-02,2.509367681938413225e-02,2.509170157876187621e-02
3.469168616135354100e-02,2.499397427067715644e-02,2.499202248139537411e-02
3.469239996886542415e-02,2.476215094346678747e-02,2.476025296292238762e-02
3.469212731666133920e-02,2.504116218004970307e-02,2.503919931484085981e-02
3.469000333746120879e-02,2.500013392628113937e-02,2.499818069359485001e-02
3.468890750221267916e-02,2.501801549121528134e-02,2.501605806420864608e-02
3.468906499690458528e-02,2.500350836155099815e-02,2.500155433781355366e-02
3.468940181382296900e-02,2.495872518023562608e-02,2.495678163738269256e-02
3.468774000987347172e-02,2.509054741930012364e-02,2.508857291759806346e-02
3.468921212943381488e-02,2.519152291936894300e-02,2.518952448215925136e-02
3.468793411014904626e-02,2.505224665220793026e-02,2.505028117918453937e-02
3.468700438047396528e-02,2.517512271373247013e-02,2.517312817715103290e-02
3.468637149552754317e-02,2.522324882782019800e-02,2.522124283047073173e-02
3.468653042039965273e-02,2.512838038979585062e-02,2.512639694257335146e-02
3.468566723907297311e-02,2.521653677503059646e-02,2.521453237869459088e-02
3.468547676932590140e-02,2.515867648503894091e-02,2.515668585492993742e-02
3.468580168751272258e-02,2.515654771825420397e-02,2.515455759343150285e-02
3.468676880958403153e-02,2.531106691488467508e-02,2.530903989149407146e-02
3.468634707645336379e-02,2.504379987311321221e-02,2.504183638754371374e-02
3.468582536999778587e-02,2.527423517098288316e-02,2.527221698390345883e-02
3.468418496070044266e-02,2.508282686316993040e-02,2.508085418367347538e-02
3.468416892003417518e-02,2.490995271902885638e-02,2.490802054799684875e-02
3.468564947793108949e-02,2.506947024866778423e-02,2.506750071893007470e-02
3.468487398057974735e-02,2.496857593097208047e-02,2.496663008588944493e-02
3.468195947087885506e-02,2.480329528228596841e-02,2.480138782481186924e-02
3.468178619307465266e-02,2.461887226954974708e-02,2.461700704582845539e-02
3.468369020618300436e-02,2.467246592119138118e-02,2.467058848921073813e-02
3.468140071724262752e-02,2.471333518388107650e-02,2.471144840645675064e-02
3.468019489335953665e-02,2.470341316434147144e-02,2.470152865859662553e-02
3.467979985717488389e-02,2.475857277288198710e-02,2.475667561501110683e-02
3.468127565513008659e-02,2.467177060553234214e-02,2.466989333228021553e-02
3.467946891575769686e-02,2.481849199239842887e-02,2.481658102665205978e-02
3.467900737836887570e-02,2.491226045350810117e-02,2.491032774541081934e-02
3.467974593304729708e-02,2.469793374753011944e-02,2.469605049554170553e-02
3.467985180451209348e-02,2.494981519673269282e-02,2.494787373465942593e-02
3.467824189654684919e-02,2.469619583310369085e-02,2.469431297864531014e-02
3.467784133080008269e-02,2.483009077378438637e-02,2.482817712747632452e-02
3.467812181346199840e-02,2.476435523734721311e-02,2.476245674987189935e-02
3.467897922723990611e-02,2.485033101392443433e-02,2.484841268397337474e-02
3.467596573041580033e-02,2.482596592898999796e-02,2.482405323625165583e-02
3.467506761165536910e-02,2.497280063161232827e-02,2.497085379863119362e-02
3.467450347359670587e-02,2.501729002936288818e-02,2.501533277263849261e-02
3.467486108077973139e-02,2.498792503322080569e-02,2.498597466079542986e-02
3.467408160485876967e-02,2.496400554975169994e-02,2.496206077305751850e-02
3.467442558545580367e-02,2.493844387145262992e-02,2.493650506280722934e-02
3.467377782608020709e-02,2.499170198574359597e-02,2.498975072877842804e-02
3.467366027960983033e-02,2.498022150584503984e-02,2.497827293676449165e-02
3.467459683028636941e-02,2.519524546545559227e-02,2.519324614215780189e-02
3.467261473180049264e-02,2.495093633820609849e-02,2.494899461440362037e-02
3.467161996908198207e-02,2.470443390524703145e-02,2.470254916589201613e-02
3.467229529403859090e-02,2.491587905483441667e-02,2.491394550438116168e-02
3.467227238756866170e-02,2.469164440646954423e-02,2.468976259285893607e-02
3.466997505547137620e-02,2.455617635037747604e-02,2.455432534102809997e-02
3.466985344558180804e-02,2.432140398238174378e-02,2.431960555877531183e-02
3.466967069285141478e-02,2.411377338016828728e-02,2.411202062472349306e-02
3.466987857311271126e-02,2.409522079634995526e-02,2.409347208348433869e-02
3.466958856347283902e-02,2.410900797553590033e-02,2.410725625907253478e-02
3.466985670405645092e-02,2.398003890595244020e-02,2.397831515201370028e-02
3.467046394538391557e-02,2.414884431085720373e-02,2.414708389651908094e-02
3.466752235816066008e-02,2.409187360790415039e-02,2.409012562372985639e-02
3.466621094366276190e-02,2.417963783454906215e-02,2.417787067703350973e-02
3.466455964634092279e-02,2.401456897562887285e-02,2.401283776442080659e-02
3.466365401005207930e-02,2.398036144855887966e-02,2.397863762504821167e-02
3.466330696973726755e-02,2.389435514760557266e-02,2.389264980573982400e-02
3.466303835253781163e-02,2.386066399860817949e-02,2.385896586035208058e-02
3.466184853753614958e-02,2.386846984062422281e-02,2.386677003519441231e-02
3.466048441818314618e-02,2.373866969489640127e-02,2.373699747093638984e-02
3.465933872247866504e-02,2.353010665520081923e-02,2.352847812158899779e-02
3.465872010732809483e-02,2.352354793482739140e-02,2.352192076265042023e-02
3.465858516446206072e-02,2.335221080501633656e-02,2.335061893052554904e-02
3.465767076840210043e-02,2.320467741748920287e-02,2.320311552463637239e-02
3.465696538189155795e-02,2.322946956415599881e-02,2.322790265960680833e-02
3.465697113055971057e-02,2.336415359279630719e-02,2.336255927464807314e-02
3.465860173507358255e-02,2.314370451538642903e-02,2.314215490264691713e-02
3.465390160340782455e-02,2.336350292415007371e-02,2.336190873919907068e-02
3.465174235199370428e-02,2.354175716627436923e-02,2.354012621237974723e-02
3.465122709292389747e-02,2.353392869743664920e-02,2.353229937009080827e-02
3.465092543011005083e-02,2.364090321215069762e-02,2.363925156459926666e-02
3.465136997918448480e-02,2.359022301699906926e-02,2.358858196910308680e-02
3.465122042827768756e-02,2.362706936795782448e-02,2.362542061823460354e-02
3.465107988990176469e-02,2.356985705860128663e-02,2.356822025738707083e-02
3.465085113352657509e-02,2.358361320669042152e-02,2.358197353785261574e-02
3.464981889133125076e-02,2.376720215395558555e-02,2.376552389285997713e-02
3.464952056323000740e-02,2.396571927931630611e-02,2.396399861159376546e-02
3.464814975972957400e-02,2.385892849024680989e-02,2.385723072250469853e-02
3.464616982942722578e-02,2.380358253267337090e-02,2.380189655286667205e-02
3.464540457256198858e-02,2.389163915134658381e-02,2.388993439095087046e-02
3.464393062747032903e-02,2.376202119302313343e-02,2.376034402922353947e-02
3.464370715983715321e-02,2.387153522143704507e-02,2.386983476099434343e-02
3.464285742263554374e-02,2.374524737323983198e-02,2.374357375880040491e-02
3.464272853530936391e-02,2.356971060716728239e-02,2.356807383647013462e-02
3.464282216015804328e-02,2.373602436613075906e-02,2.373435270115941895e-02
3.464293307238471009e-02,2.358766379706727506e-02,2.358602328321178845e-02
3.464227228559946248e-02,2.357736481322695796e-02,2.357572644735563688e-02
3.464240217461336813e-02,2.365000440558121669e-02,2.364835084970113438e-02
3.464090461143322364e-02,2.355470202295938814e-02,2.355306837710296683e-02
3.464160405582800140e-02,2.339325189219976231e-02,2.339165160968210630e-02
3.464142235696585775e-02,2.361955520291311728e-02,2.361790802579010959e-02
3.463850943309607078e-02,2.344255358850694942e-02,2.344094316654852725e-02
3.463750094456853612e-02,2.355519591896634152e-02,2.355356217034081448e-02
3.463618234639474769e-02,2.341791771030017622e-02,2.341631236032162139e-02
3.463592303674331574e-02,2.334951745033129328e-02,2.334792612659165878e-02
3.463550508439012382e-02,2.344023339539205719e-02,2.343862345156969354e-02
3.463667786365789980e-02,2.333015723557683996e-02,2.332856986696499324e-02
3.463494086150453732e-02,2.345528213980345097e-02,2.345366909312852563e-02
3.463518567842217843e-02,2.346154623505503772e-02,2.345993189564156770e-02
3.463456608289737504e-02,2.337572496559492397e-02,2.337412827740562374e-02
3.463532189086998558e-02,2.352043623127314173e-02,2.351880970476353042e-02
3.463499102436921190e-02,2.329827068428360834e-02,2.329668981555558724e-02
3.463601529078541574e-02,2.333158494746463002e-02,2.332999728741806666e-02
3.463467149259396444e-02,2.347692898620279064e-02,2.347531146926774143e-02
3.463295800459366414e-02,2.327454577755775841e-02,2.327296973348151263e-02
3.463153397148804880e-02,2.322296155469733350e-02,2.322139596676062179e-02
3.463263511416460327e-02,2.337208677379033414e-02,2.337049083102290398e-02
3.463167182589671489e-02,2.319472611869122583e-02,2.319316623446818909e-02
3.463120944392875100e-02,2.323988368509948693e-02,2.323831467215738827e-02
3.463047274801984987e-02,2.307841904170909036e-02,2.307688250609364958e-02
3.462999532451485618e-02,2.289012883490256292e-02,2.288862960253573720e-02
3.462913335624050182e-02,2.272580891596403738e-02,2.272434174039250979e-02
3.462895466207688289e-02,2.263119438228793079e-02,2.262974545584366809e-02
3.462822094678316698e-02,2.258264567544077117e-02,2.258120605395444111e-02
3.462828430866515816e-02,2.256815994267800940e-02,2.256672308983852931e-02
3.462733525323073019e-02,2.256373850346048496e-02,2.256230249496513074e-02
3.462852373509786585e-02,2.231532447883910128e-02,2.231393538000104107e-02
3.462767983309911202e-02,2.251778515709956796e-02,2.251635790466188433e-02
3.462578243948984114e-02,2.270421487213375791e-02,2.270275187500944009e-02
3.462583634873713651e-02,2.259740055199510947e-02,2.259595810677322500e-02
3.462636137717788054e-02,2.269460138238336630e-02,2.269314024291149701e-02
3.462450140109949587e-02,2.280588939909242857e-02,2.280440665851978313e-02
3.462437448103915238e-02,2.284004199520466363e-02,2.283855258314143252e-02
3.462481433684821280e-02,2.284466221956501022e-02,2.284317190343073886e-02
3.462426143290801145e-02,2.280335083467814605e-02,2.280186858918610213e-02
3.462377699191251934e-02,2.304689644482970853e-02,2.304536619695811070e-02
3.462374244990572975e-02,2.323757437685250449e-02,2.323600583161545760e-02
3.462217277358932421e-02,2.308189228459836193e-02,2.308035505511695992e-02
3.462185579694331689e-02,2.299726233029448022e-02,2.299574194805617880e-02
3.462059350730060936e-02,2.296757441721502396e-02,2.296605991563635887e-02
3.462049438948497371e-02,2.296518707517496150e-02,2.296367304584302077e-02
3.462155627190044438e-02,2.309552960326536827e-02,2.309398964741771892e-02
3.462065019910139096e-02,2.294302724974848010e-02,2.294151759907614441e-02
3.461925262678311466e-02,2.287717441138246641e-02,2.287567772305881819e-02
3.461882931099232591e-02,2.271774231034627556e-02,2.271627669660223128e-02
3.461787817470328432e-02,2.265377790488477816e-02,2.265232463638803401e-02
3.461794118136454768e-02,2.265921264839585239e-02,2.265775833367535477e-02
3.461743894017030310e-02,2.272900661307786577e-02,2.272753881808882437e-02
3.461700141004758757e-02,2.274888962575526835e-02,2.274741797528985476e-02
3.461609858464891054e-02,2.272935540575980046e-02,2.272788754318505466e-02
3.461566075947837551e-02,2.294007077997676364e-02,2.293856171285891740e-02
3.461481297843325977e-02,2.287883945047227557e-02,2.287734243531405753e-02
3.461617071912150706e-02,2.284401892060455852e-02,2.284252873036690321e-02
3.461401958235370974e-02,2.282915167708585852e-02,2.282766439454997354e-02
3.461391556612559983e-02,2.280334453204363454e-02,2.280186228778117996e-02
3.461307946592448448e-02,2.254578127427662657e-02,2.254434869163949792e-02
3.461322535184814531e-02,2.254799091917198545e-02,2.254655791527545444e-02
3.461248542618129698e-02,2.248596260014372461e-02,2.248454139034706742e-02
3.461239468002200864e-02,2.252869371137565524e-02,2.252726438363544109e-02
3.461286517457769218e-02,2.253105240394541811e-02,2.252962262721941097e-02
3.461292014714561355e-02,2.252897458715813137e-02,2.252754520597213123e-02
3.461229397478972347e-02,2.233390360915053080e-02,2.233251103776397184e-02
3.461000106449835245e-02,2.222484049827289782e-02,2.222346822887050558e-02
3.460999919464197855e-02,2.234795329390218063e-02,2.234655809272582949e-02
3.460844948691811640e-02,2.225616916319802380e-02,2.225479108234310055e-02
3.460772123700153746e-02,2.201650092439559961e-02,2.201516688681510667e-02
3.460705629113087350e-02,2.187792742066218057e-02,2.187661841494826717e-02
3.460574062548685270e-02,2.188621781088471649e-02,2.188490731648886842e-02
3.460500001782210872e-02,2.196633283935792158e-02,2.196500790063568576e-02
3.460606898741082349e-02,2.183190315742338655e-02,2.183060239571467734e-02
3.460445740917195839e-02,2.199952639892361478e-02,2.199819544461643211e-02
3.460319121159194378e-02,2.189232354850737666e-02,2.189101195699817010e-02
3.460355303127414517e-02,2.187501725098679739e-02,2.187370876760038468e-02
3.460329243798834775e-02,2.178986749460299494e-02,2.178857423215414119e-02
3.460486686827014824e-02,2.189633414495190805e-02,2.189502183244624797e-02
3.460311321388948036e-02,2.189573928830304550e-02,2.189442708275416566e-02
3.460283930893735815e-02,2.190885564764593479e-02,2.190754108246406942e-02
3.460259437315232889e-02,2.194364533445706394e-02,2.194232449689266853e-02
3.460150545644754411e-02,2.212676466158962352e-02,2.212541047952801959e-02
3.460150975409482382e-02,2.222016262126163058e-02,2.221879121819956768e-02
3.460127651864229603e-02,2.202927578682762483e-02,2.202793942565180185e-02
3.460151576027262893e-02,2.193040469538892409e-02,2.192908624738310400e-02
3.460126135989845253e-02,2.204232464038607953e-02,2.204098590301875257e-02
3.460225889398495930e-02,2.198213105436356077e-02,2.198080325481687261e-02
3.460190565464214135e-02,2.198731184006381609e-02,2.198598310148665996e-02
3.460021403549932983e-02,2.214733015973901348e-02,2.214597219821178367e-02
3.460119512307349016e-02,2.243521340153190394e-02,2.243380179293886015e-02
3.460127952833678272e-02,2.212382895788527273e-02,2.212247531476755139e-02
3.459934692057349548e-02,2.212831681632340675e-02,2.212696234926080086e-02
3.459880152917739482e-02,2.223977537339517224e-02,2.223840033561539156e-02
3.459918831585783588e-02,2.234501355359933342e-02,2.234361890295700689e-02
3.459875683395268603e-02,2.228561105419718177e-02,2.228422749694601926e-02
3.459788163633885361e-02,2.212102205143359410e-02,2.211966892349052569e-02
3.459714274149244817e-02,2.210568177527967582e-02,2.210433146049428296e-02
3.459633085232937527e-02,2.209880828385589469e-02,2.209745922830638407e-02
3.459633773549246338e-02,2.217913280635149670e-02,2.217776898636779001e-02
3.459665306517238637e-02,2.209225743311574522e-02,2.209090957696254950e-02
3.459709330164911778e-02,2.208357945876004286e-02,2.208223319033928919e-02
3.459726103629358340e-02,2.211316922853042918e-02,2.211181754116140971e-02
3.459746143306541288e-02,2.202941969699609773e-02,2.202808330964489344e-02
3.459619215521372859e-02,2.199826696172408128e-02,2.199693623599723383e-02
3.459604192749363150e-02,2.189558365462936432e-02,2.189427147706658403e-02
3.459571063405801616e-02,2.209174902963461154e-02,2.209040126653905728e-02
3.459591471387563066e-02,2.200161772138247915e-02,2.200028638746578599e-02
3.459563721619619142e-02,2.213387049043806162e-02,2.213251500327850438e-02
3.459503460521828194e-02,2.193323611588323882e-02,2.193191715713510223e-02
3.459746480481892816e-02,2.208085151662814161e-02,2.207950574705755398e-02
3.459540650062426642e-02,2.194226622177709515e-02,2.194094563323575192e-02
3.459434842824783696e-02,2.182467326365085045e-02,2.182337379384218304e-02
3.459375276981817293e-02,2.177990662329167687e-02,2.177861513365286078e-02
3.459451319512089895e-02,2.179572190012361854e-02,2.179442759495511112e-02
3.459308725310761973e-02,2.174090190417995658e-02,2.173961734087806463e-02
3.459282757058552982e-02,2.158662132751767646e-02,2.158536391818033362e-02
3.459301178198712079e-02,2.153868969507239522e-02,2.153744064328885072e-02
3.459296334022664982e-02,2.157167088393931523e-02,2.157041608540254118e-02
3.459250802944707076e-02,2.151122418437024023e-02,2.150997990484421890e-02
3.459198375982459883e-02,2.147055842843627327e-02,2.146932119242556808e-02
3.459231357565337173e-02,2.143292070620145262e-02,2.143168996552891753e-02
3.459338700204137029e-02,2.139361468555880594e-02,2.139239070378627997e-02
3.459100393815641578e-02,2.153184232649180824e-02,2.153059446561566767e-02
3.459021626210165290e-02,2.157323952274978196e-02,2.157198445045260815e-02
3.459098236233627138e-02,2.158549663979971237e-02,2.158423942698312406e-02
3.459070363124253089e-02,2.156886135670325541e-02,2.156760704839451662e-02
3.459185038748180396e-02,2.135699340418428099e-02,2.135577569737169557e-02
3.459045349074046927e-02,2.163968953895544986e-02,2.163842283302687061e-02
3.459202065343222610e-02,2.180978796148057633e-02,2.180849114878144479e-02
3.459061105442832323e-02,2.157039300857727451e-02,2.156913843303128950e-02
3.458972484031840738e-02,2.176821678910983993e-02,2.176692737790840784e-02
3.458933426954470536e-02,2.168158976104714308e-02,2.168031568268348475e-02
3.459112418566318015e-02,2.183848831004379584e-02,2.183718637091154255e-02
3.458960619028892541e-02,2.170909681719185996e-02,2.170781788335118812e-02
3.458976767512552536e-02,2.191557777773446222e-02,2.191426200213475103e-02
3.458972793546789826e-02,2.166015005635626989e-02,2.165887975391122752e-02
3.458856607421654378e-02,2.169615463649803358e-02,2.169487798870600725e-02
3.458733135459641367e-02,2.149228983477828592e-02,2.149104883809645553e-02
3.458815647120116327e-02,2.154582897642937783e-02,2.154457868216186345e-02
3.458719241807284295e-02,2.148988317906736292e-02,2.148864259923950054e-02
3.458758986234117261e-02,2.144379180016051448e-02,2.144255918572469596e-02
3.458681349741943301e-02,2.150085927661651852e-02,2.149961679488198579e-02
3.458708492089622444e-02,2.137644720531438683e-02,2.137522616783850068e-02
3.458717291078416967e-02,2.152181293901812148e-02,2.152056682109519323e-02
3.458655171727358785e-02,2.130746079201107507e-02,2.130625153829751595e-02
3.458658098403535885e-02,2.131921482963453074e-02,2.131800357355666253e-02
3.458740384002151336e-02,2.119644975983430921e-02,2.119525930866999683e-02
3.458595252175565571e-02,2.125766647521217315e-02,2.125646567973521125e-02
3.458607756443742715e-02,2.122052233463759749e-02,2.121932782282806573e-02
3.458601437051113392e-02,2.122475046389492304e-02,2.122355523792686383e-02
3.458576867838726587e-02,2.129632157061448275e-02,2.129511421247017727e-02
3.458666244984284766e-02,2.120924072329951129e-02,2.120804811563412398e-02
3.458557158258279696e-02,2.135724874967076872e-02,2.135603099918537140e-02
3.458493150342329542e-02,2.146490685069986359e-02,2.146367059147173337e-02
3.458521579882767316e-02,2.149806163723646038e-02,2.149681964045832908e-02
3.458554765098931227e-02,2.150331193051546741e-02,2.150206902352468433e-02
3.458538100468581261e-02,2.167653434242763563e-02,2.167526115508209075e-02
3.458510796661097564e-02,2.151665463653130994e-02,2.151540941440350380e-02
3.458612497549972548e-02,2.123340412585788400e-02,2.123220743731754623e-02
3.458607286467083042e-02,2.150536049154610010e-02,2.150411722928552774e-02
3.458403563870849490e-02,2.160713148512189222e-02,2.160587048819086198e-02
3.458453489513460544e-02,2.183804790347803476e-02,2.183674604311906450e-02
3.458406402646725664e-02,2.162264270183546916e-02,2.162137898717294421e-02
3.458285652112443043e-02,2.154139704024293431e-02,2.154014751737179725e-02
3.458398032376881065e-02,2.167880657590874616e-02,2.167753298812764851e-02
3.458331531685111121e-02,2.155692927030068359e-02,2.155567704257620523e-02
3.458206961023786719e-02,2.127427473298084196e-02,2.127307112075112541e-02
3.458191111891235903e-02,2.125763484902888287e-02,2.125643405889865098e-02
3.458177747421954662e-02,2.125729531344995940e-02,2.125609458086447426e-02
3.458253582207727883e-02,2.109616595623628812e-02,2.109499232219859757e-02
3.458155044962883673e-02,2.124507063883179780e-02,2.124387197665016103e-02
3.458206636355330016e-02,2.113319147528443590e-02,2.113201165081371111e-02
3.458084344299643120e-02,2.130299053383617747e-02,2.130178204105531367e-02
3.458088647035454516e-02,2.122008790445667134e-02,2.121889346600506696e-02
3.458140645049381789e-02,2.126197904025162178e-02,2.126077751379268355e-02
3.457952761530383445e-02,2.145525832724645351e-02,2.145402373440194119e-02
3.457992301703291527e-02,2.167361472613309192e-02,2.167234205319074763e-02
3.457964875836559010e-02,2.145584121874218389e-02,2.145460652527024503e-02
3.457972264709372606e-02,2.134891870978590164e-02,2.134770238364690556e-02
3.457949674959727437e-02,2.145915694435290497e-02,2.145792167837895503e-02
3.457979748078237464e-02,2.173750432822559378e-02,2.173622036708523081e-02
3.457944773258227189e-02,2.144571675524605328e-02,2.144448380884472760e-02
3.457929621582876700e-02,2.141316432866474315e-02,2.141193698831829126e-02
3.457929703125775522e-02,2.141134137397455312e-02,2.141011434707063010e-02
3.457924903210023160e-02,2.141310879378847953e-02,2.141188146298646927e-02
3.457925667602408659e-02,2.141683934849111098e-02,2.141561137609806348e-02
3.457919923087277025e-02,2.140718304233633906e-02,2.140595673021203002e-02
3.457909564750812070e-02,2.139982146050421405e-02,2.139859641309630606e-02
3.457911064642014976e-02,2.139177463895885339e-02,2.139055097299013414e-02
3.457912195263697364e-02,2.138851570476731426e-02,2.138729259798124657e-02
3.457893596847843448e-02,2.139160476066515396e-02,2.139038112385455506e-02
3.457871750694282986e-02,2.137106078228720105e-02,2.136984066762041487e-02
3.457851232800839003e-02,2.134671925906118928e-02,2.134550330883634023e-02
3.457841538145110805e-02,2.135400399198679813e-02,2.135278679646053154e-02
3.457830139111471579e-02,2.131601596335693655e-02,2.131480525244137947e-02
3.457807897327998259e-02,2.131494661608348759e-02,2.131373608737014216e-02
3.457800788807117998e-02,2.134727175093106485e-02,2.134605570629166324e-02
3.457801235144223467e-02,2.135177940428064497e-02,2.135056258912175486e-02
3.457807452124743441e-02,2.135254142785401529e-02,2.135132448241526537e-02
3.457794376933323588e-02,2.133767449397906343e-02,2.133646008873968727e-02
3.457781561067445331e-02,2.133319444800606257e-02,2.133198080755849615e-02
3.457765482890316766e-02,2.131748774735346685e-02,2.131627678562740894e-02
3.457749363511791740e-02,2.128577922814793230e-02,2.128457366219309310e-02
3.457721713929325785e-02,2.125865206041873540e-02,2.125745109788924544e-02
3.457667891159431350e-02,2.119066409305693857e-02,2.118947461643044816e-02
3.457619028580938281e-02,2.111931414011224833e-02,2.111813663838856339e-02
3.457556317485479397e-02,2.105551339513346554e-02,2.105434653297776765e-02
3.457531544311059218e-02,2.089252165278542711e-02,2.089138168010100730e-02
3.457456388880001535e-02,2.079992206571047025e-02,2.079879718392821028e-02
3.457418061701444251e-02,2.086402678849784420e-02,2.086289147389563253e-02
3.457435770985466117e-02,2.079983042873207594e-02,2.079870556182866759e-02
3.457424392320176953e-02,2.082722083083277109e-02,2.082609151412781467e-02
3.457355637803258275e-02,2.092426599073770113e-02,2.092312081379831337e-02
3.457347149281345122e-02,2.094741969096726095e-02,2.094627070815876027e-02
3.457333871799912056e-02,2.096646351394257368e-02,2.096531139453367693e-02
3.457299827926931662e-02,2.096241895112372147e-02,2.096126749835141440e-02
3.457268351332891398e-02,2.095749415837825508e-02,2.095634351695933179e-02
3.457238437490656180e-02,2.097902919854334816e-02,2.097787500637442182e-02
3.457213301458993138e-02,2.098797636943815909e-02,2.098682069989423957e-02
3.457193986861718804e-02,2.101042435474760259e-02,2.100926497297327458e-02
3.457173739849046801e-02,2.100643260190328959e-02,2.100527388080988128e-02
3.457155471020601639e-02,2.101924674191511105e-02,2.101808589901825453e-02
3.457145103660186347e-02,2.105458130634806427e-02,2.105341459915450672e-02
3.457159444399925813e-02,2.106312879012301256e-02,2.106196066139356948e-02
3.457143019379768645e-02,2.104407202662923054e-02,2.104290706564844113e-02
3.457135295871660574e-02,2.104022812984656515e-02,2.103906380713359975e-02
3.457129866853989042e-02,2.105488187265347824e-02,2.105371511548370309e-02
3.457129276746225000e-02,2.103704352235001573e-02,2.103587972826023028e-02
3.457122421521374722e-02,2.104146794593796804e-02,2.104030341738898427e-02
3.457115513859027045e-02,2.103691326883305734e-02,2.103574949637632488e-02
3.457115936737716055e-02,2.104114421289264916e-02,2.103997973810726660e-02
3.457112074523393391e-02,2.103843479640928396e-02,2.103727077141370055e-02
3.457096948138266290e-02,2.103076308833969413e-02,2.102960033628579334e-02
3.457071847478569021e-02,2.103119998795117962e-02,2.103003716342888296e-02
3.457049621405564044e-02,2.101983232881798197e-02,2.101867138888618633e-02
3.457037572572844997e-02,2.103035878088882829e-02,2.102919609590161651e-02
3.457021907093642266e-02,2.101272674004138474e-02,2.101156697707027080e-02
3.457002598979190544e-02,2.100853039010439072e-02,2.100737132184807288e-02
3.456989644751710944e-02,2.099162207956969603e-02,2.099046580766858808e-02
3.456976327840624585e-02,2.099545723339164491e-02,2.099430032761503279e-02
3.456969795493736175e-02,2.096003262741993889e-02,2.095888156784373943e-02
3.456956906635192533e-02,2.095788302211312043e-02,2.095673231665312261e-02
3.456955940874177624e-02,2.098026935691527442e-02,2.097911496005379350e-02
3.456951952302567133e-02,2.098677814390968732e-02,2.098562267228039693e-02
3.456953060879148359e-02,2.097365477414855212e-02,2.097250146881617441e-02
3.456950341867871812e-02,2.097745167528045421e-02,2.097629774345368542e-02
3.456940759528472767e-02,2.096982526044841380e-02,2.096867258674239495e-02
3.456931129913365375e-02,2.097037141642097216e-02,2.096921865264244136e-02
3.456916071110405220e-02,2.096371421073635333e-02,2.096256254450810930e-02
3.456890769086928827e-02,2.096292612322651211e-02,2.096177458688721490e-02
3.456863812797483088e-02,2.094588242187888499e-02,2.094473369203055449e-02
3.456828736298753202e-02,2.092990380066934650e-02,2.092875769779439440e-02
3.456791246588827859e-02,2.091179345141354687e-02,2.091065032111657368e-02
3.456753031357621964e-02,2.086670388830449280e-02,2.086556813660427404e-02
3.456720068449170569e-02,2.082577530388283332e-02,2.082464622230475321e-02
3.456712155268683306e-02,2.090433077030007247e-02,2.090318886344424629e-02
3.456703232742427967e-02,2.090582223974629325e-02,2.090468008844557218e-02
