cost,L2,trace
1.027423683181373004e+00,3.989451363353116453e-01,3.909276998274497927e-01
1.027121068148658223e+00,3.988755093694846821e-01,3.908622986020446333e-01
1.027446725715684739e+00,3.988413798657245435e-01,3.908302399089965684e-01
1.027501064089332505e+00,3.989892676186507225e-01,3.909691519555520411e-01
1.027386759752919820e+00,3.988495604691899565e-01,3.908379241864592402e-01
1.027524550877751075e+00,3.990095503997333481e-01,3.909882031920191570e-01
1.027259322602584568e+00,3.988884913266313448e-01,3.908744927831287463e-01
1.027229411416830995e+00,3.987434563093062434e-01,3.907382558723502819e-01
1.027536529737594240e+00,3.989258407864192946e-01,3.909095754978610393e-01
1.027452491045990124e+00,3.989834150384939382e-01,3.909636547129245465e-01
1.027521399910773958e+00,3.988941637572399612e-01,3.908798209807689550e-01
1.027426389891707759e+00,3.989171960696650254e-01,3.909014554688391430e-01
1.027259655007447314e+00,3.988311897046309951e-01,3.908206679669589678e-01
1.027314801036309788e+00,3.987381408489091283e-01,3.907332627344825560e-01
1.027359675985789478e+00,3.989357985579532473e-01,3.909189288576412902e-01
1.027367116595739205e+00,3.987912360421218549e-01,3.907831379125199511e-01
1.027429900348235892e+00,3.987741915024513584e-01,3.907671271523772139e-01
1.027447002457261283e+00,3.987729246842141584e-01,3.907659371651725499e-01
1.027756402005040925e+00,3.989184575168547853e-01,3.909026403544217376e-01
1.027297858795483076e+00,3.987634671067333270e-01,3.907570531629271926e-01
1.027108207972412313e+00,3.988055303002793206e-01,3.907965651309650013e-01
1.027365127310528869e+00,3.987883206049560592e-01,3.907803993078138305e-01
1.027673541473472341e+00,3.988183192617140160e-01,3.908085783051315487e-01
1.027477022186419786e+00,3.988581293371746828e-01,3.908459731498062917e-01
1.027035370477416887e+00,3.986563872026193112e-01,3.906564654207398957e-01
1.027286098137697667e+00,3.987839796639298107e-01,3.907763216566585984e-01
1.027187577913471372e+00,3.987062193005282418e-01,3.907032766829512949e-01
1.027431947075992280e+00,3.988089130763178281e-01,3.907997427103868104e-01
1.027445862988616732e+00,3.987601951865277217e-01,3.907539796689528111e-01
1.027447989854074928e+00,3.988371212942433131e-01,3.908262397014256040e-01
1.027384590941432752e+00,3.988050173888727512e-01,3.907960833320643368e-01
1.027338433148117902e+00,3.987572844612087275e-01,3.907512454623484621e-01
1.027352181941940001e+00,3.987828029725093981e-01,3.907752163337663287e-01
1.027358463670071886e+00,3.987921309151090110e-01,3.907839785074961325e-01
1.027372364364979473e+00,3.987903404092167925e-01,3.907822966034700807e-01
1.027392614909484081e+00,3.987978193452013098e-01,3.907893219033110044e-01
1.027365507056071214e+00,3.987953581044533236e-01,3.907870099514526019e-01
1.027397120736005753e+00,3.988030226074827933e-01,3.907942095506177216e-01
1.027360775726000597e+00,3.987866199676113887e-01,3.907788018194410240e-01
1.027356423369526928e+00,3.987876252711394787e-01,3.907797461482755974e-01
1.027371490108586194e+00,3.987873191963157149e-01,3.907794586378465773e-01
1.027339024736497741e+00,3.987808465907239364e-01,3.907733786092337236e-01
1.027379307282636933e+00,3.987896636288225105e-01,3.907816608724513086e-01
1.027377458086016437e+00,3.987944255354512468e-01,3.907861339478178597e-01
1.027371153678055871e+00,3.987958866750684339e-01,3.907875064612734706e-01
1.027357257457109263e+00,3.988015452260074145e-01,3.907928217837186025e-01
1.027364461434654874e+00,3.987835290256920295e-01,3.907758983505199568e-01
1.027361536841010503e+00,3.987821329154612182e-01,3.907745869167341124e-01
1.027380866461969688e+00,3.987920123001058026e-01,3.907838670870326103e-01
1.027333471829405376e+00,3.987791133337698080e-01,3.907717504757145521e-01
1.027374682708507958e+00,3.987879245586402610e-01,3.907800272830259103e-01
1.027369465938247295e+00,3.988011684182999339e-01,3.907924678321964551e-01
1.027365783105592678e+00,3.987969018768085516e-01,3.907884600850518031e-01
1.027382572012381257e+00,3.987926810713144921e-01,3.907844952941673111e-01
1.027366849954172601e+00,3.988032905789217208e-01,3.907944612674497664e-01
1.027365302461389351e+00,3.987968398795053715e-01,3.907884018482593036e-01
1.027352511821795877e+00,3.987917689942625521e-01,3.907836385387818967e-01
1.027377631765209909e+00,3.988148825042782120e-01,3.908053500287584914e-01
1.027379187963897600e+00,3.987967418045766377e-01,3.907883097221638291e-01
1.027367521146879126e+00,3.987985211641673078e-01,3.907899811524392364e-01
1.027381636651396146e+00,3.988036980301968848e-01,3.907948440035118320e-01
1.027328849525813048e+00,3.987891039952581873e-01,3.907811351827442659e-01
1.027381110259130370e+00,3.987981776803389278e-01,3.907896585031345182e-01
1.027379233187168284e+00,3.987937589922874726e-01,3.907855078339461108e-01
1.027366400126906942e+00,3.987971799417848184e-01,3.907887212836943513e-01
1.027355432448065375e+00,3.987958117042735839e-01,3.907874360378873480e-01
1.027375960167476787e+00,3.987981736817982625e-01,3.907896547471310100e-01
1.027387498171581814e+00,3.988085203123412636e-01,3.907993737713553184e-01
1.027371803995663191e+00,3.987985999051839037e-01,3.907900551172959758e-01
1.027350224620976915e+00,3.987940255137812362e-01,3.907857581895489707e-01
