cost,L2,trace
3.377645296597495128e-02,1.604901964074516296e-01,1.917060581507680772e-01
3.359419959919148629e-02,1.601124918569045985e-01,1.910903630303609213e-01
3.377656667954211794e-02,1.600803625468266711e-01,1.919503005681053864e-01
3.354162727234020341e-02,1.608778626390774680e-01,1.899190410699876375e-01
3.374702001907932403e-02,1.599112555935160440e-01,1.914080419849124859e-01
3.396829907021954587e-02,1.617392644347374064e-01,1.925164064338428516e-01
3.378381993021924851e-02,1.600394698186753117e-01,1.919027976257639823e-01
3.383683948310903938e-02,1.602919626160022593e-01,1.910208493518227024e-01
3.393373109261746401e-02,1.613171784048493540e-01,1.927762626075921193e-01
3.397563630667406465e-02,1.590964596008183907e-01,1.918436183567501785e-01
